16/12/2020 21:38:07,22,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",2.4075905675154994,548.0780260562897

16/12/2020 21:56:01,23,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.2667601899729335,706.8220937252045

16/12/2020 22:09:49,24,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.2667601899729335,530.3109011650085

16/12/2020 22:25:24,25,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.2667601899729335,606.7732951641083

16/12/2020 22:42:48,26,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",2.4633255086396337,675.2270982265472

16/12/2020 23:02:15,27,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",2.5509064284432696,740.9669477939606

16/12/2020 23:15:46,28,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",2.5509064284432696,511.0093762874603

16/12/2020 23:31:18,29,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",2.5509064284432696,611.5609066486359

16/12/2020 23:46:55,30,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",2.52672969132296,609.6284501552582

17/12/2020 00:03:15,31,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",2.52672969132296,634.5174453258514

17/12/2020 00:20:57,32,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",2.52672969132296,706.9694154262543

17/12/2020 00:34:52,33,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",2.491798599287815,533.4846096038818

17/12/2020 00:50:57,34,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",2.4348669813545176,640.0075862407684

17/12/2020 01:11:08,35,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",2.3732266148049175,805.8513295650482

17/12/2020 01:26:51,36,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",2.3732266148049175,605.9922795295715

17/12/2020 01:40:25,37,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",2.3732266148049175,493.9461658000946

17/12/2020 01:53:54,38,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",2.4348669813545176,528.4656686782837

17/12/2020 02:05:25,39,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",2.4348669813545176,455.86536049842834

17/12/2020 02:15:56,40,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",2.4348669813545176,396.1727662086487

17/12/2020 02:15:56,24023.682176828384

