,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
3344,42509.58,5,19,2016,14,2.5552200000000003,134.658,34.4356,0.362023,1003.14,470.54900000000004,31.6812,38.148,13.9304,19.7853
3345,42509.63,5,19,2016,15,2.62672,137.11700000000002,34.8826,0.36128499999999997,1002.08,572.83,31.6977,44.2907,12.8988,18.5512
3346,42509.67,5,19,2016,16,2.6781099999999998,112.539,34.704,0.35941799999999996,1001.15,413.963,31.6736,53.345,12.3304,18.8441
3347,42509.71,5,19,2016,17,3.09022,100.47200000000001,33.4225,0.358984,1000.64,199.87,31.5153,38.9022,12.5717,19.512999999999998
3348,42509.75,5,19,2016,18,2.26859,119.977,32.5461,0.359852,1000.97,69.63600000000001,30.9319,60.68,14.3891,23.5957
3349,42509.79,5,19,2016,19,2.9275599999999997,131.281,31.3181,0.360503,1001.59,6.3334,27.7158,39.9644,17.5171,26.6814
3350,42509.83,5,19,2016,20,2.99519,135.618,30.4475,0.36275999999999997,1002.1,1.1466100000000001,26.5674,42.2185,19.654,28.6478
3351,42509.88,5,19,2016,21,3.36945,137.43,29.5012,0.36193600000000004,1002.83,1.18125,26.1092,44.5053,18.4378,30.1308
3352,42509.92,5,19,2016,22,3.81797,138.227,28.8939,0.360807,1003.28,1.1818600000000001,26.0337,43.1514,18.0501,29.3517
3353,42509.96,5,19,2016,23,3.12376,137.03,28.5963,0.36085100000000003,1003.29,1.1569399999999999,25.8486,43.2323,17.4152,29.154
3354,42510.0,5,20,2016,0,2.61576,135.365,28.3953,0.362153,1002.85,1.17821,26.0088,42.6612,18.2439,28.8001
3355,42510.04,5,20,2016,1,3.3403699999999996,145.371,28.1797,0.3625,1001.77,1.11745,26.9058,36.3287,18.3674,26.4843
3356,42510.08,5,20,2016,2,3.1816400000000002,144.898,27.8401,0.360894,1001.3,1.11684,27.3375,25.7105,15.5901,20.242
3357,42510.13,5,20,2016,3,2.3959799999999998,146.734,27.7426,0.363628,1001.06,1.10226,27.4132,20.6981,12.792,15.9986
3358,42510.17,5,20,2016,4,1.77263,132.52,27.7104,0.361545,1001.1,1.12899,27.3437,28.0399,13.0454,19.2116
3359,42510.21,5,20,2016,5,1.6288200000000002,134.178,27.5357,0.35941799999999996,1001.09,1.1077299999999999,27.2814,36.2488,16.1451,24.3364
3360,42510.25,5,20,2016,6,1.28029,128.589,27.6064,0.361892,1001.21,6.3152,27.2529,55.265,21.8083,36.834
3361,42510.29,5,20,2016,7,0.94584,151.128,28.0808,0.364627,1001.4,161.775,27.526999999999997,55.7,22.9718,37.137
3362,42510.33,5,20,2016,8,0.6272300000000001,291.374,29.2262,0.36293400000000003,1001.82,322.575,27.1885,50.188,21.5616,33.549
3363,42510.38,5,20,2016,9,0.59827,0.61802,30.6003,0.363194,1002.49,471.0,26.7361,46.8252,23.0786,32.4758
3364,42510.42,5,20,2016,10,0.68611,14.6485,31.784000000000002,0.36245700000000003,1002.58,421.845,27.439,47.4109,23.5129,31.8525
3365,42510.46,5,20,2016,11,0.6269399999999999,336.94800000000004,33.2576,0.363238,1002.09,661.75,27.7788,48.2105,21.5441,28.9447
3366,42510.5,5,20,2016,12,1.3851,322.185,34.6589,0.36345500000000003,1001.51,741.73,29.1752,35.6739,16.1005,20.7446
3367,42510.54,5,20,2016,13,1.10286,326.60400000000004,35.522,0.363498,1000.72,835.0,31.4874,29.6942,14.1966,18.4599
3368,42510.58,5,20,2016,14,0.383006,12.355,35.9595,0.361111,1000.04,723.58,32.8261,26.3902,12.9098,16.2375
3369,42510.63,5,20,2016,15,1.39124,309.703,36.4541,0.35907100000000003,999.19,659.93,32.913000000000004,27.925,12.8417,16.6875
3370,42510.67,5,20,2016,16,0.8698,29.4515,35.9559,0.357943,998.94,440.403,32.5143,39.1415,13.5491,18.7
3371,42510.71,5,20,2016,17,1.31168,63.83,34.3107,0.35781199999999996,999.27,283.291,31.8515,44.7659,12.4883,18.2617
3372,42510.75,5,20,2016,18,2.03855,66.675,33.575,0.358898,999.54,105.969,31.199,59.982,14.3889,22.303
3373,42510.79,5,20,2016,19,2.23935,64.763,32.4487,0.359852,1000.46,4.43759,28.2691,43.0361,14.9357,19.7901
3374,42510.83,5,20,2016,20,2.1720200000000003,88.68299999999999,31.6226,0.36137199999999997,1001.5,1.1466100000000001,27.3456,55.746,21.5904,28.3594
3375,42510.88,5,20,2016,21,1.92775,115.656,30.0997,0.362023,1002.8,1.15026,26.5122,45.49100000000001,22.8365,30.2429
3376,42510.92,5,20,2016,22,2.5617900000000002,165.372,28.8752,0.35967899999999997,1004.34,1.12535,25.833000000000002,51.983999999999995,22.3938,36.1083
3377,42510.96,5,20,2016,23,1.5879299999999998,166.392,28.546999999999997,0.36236999999999997,1004.72,1.14965,25.9916,35.0097,18.9257,24.0372
3378,42511.0,5,21,2016,0,0.198626,258.19599999999997,28.0587,0.361589,1004.45,1.14601,25.8994,25.2892,14.3203,17.9462
3379,42511.04,5,21,2016,1,1.20869,316.038,27.9526,0.359722,1004.31,1.1059,26.686999999999998,32.2892,21.14,25.8401
3380,42511.08,5,21,2016,2,1.17375,313.908,27.2862,0.361892,1004.23,1.1217,27.0137,36.9363,29.8987,33.5021
3381,42511.13,5,21,2016,3,1.00434,310.892,27.0659,0.361198,1004.41,1.10894,27.0424,37.7506,31.1047,34.1653
3382,42511.17,5,21,2016,4,1.6319700000000001,307.58799999999997,26.8149,0.36263,1004.75,1.12656,26.9662,32.1063,25.5102,28.5573
3383,42511.21,5,21,2016,5,1.3593600000000001,309.98400000000004,26.5633,0.361458,1004.97,1.10469,26.7453,36.4164,23.9011,28.0158
3384,42511.25,5,21,2016,6,0.9813299999999999,320.223,26.4626,0.36289099999999996,1005.53,3.21866,26.8244,49.1889,27.0099,34.7525
3385,42511.29,5,21,2016,7,0.88766,319.932,26.7077,0.363976,1006.25,65.997,27.8385,48.3591,27.8735,35.3757
3386,42511.33,5,21,2016,8,1.06837,319.435,27.6352,0.36393200000000003,1007.03,183.46,27.5879,43.8724,24.6525,31.1582
3387,42511.38,5,21,2016,9,1.3349799999999998,309.367,28.6188,0.365799,1007.48,395.529,27.1299,44.3618,25.0849,31.7355
3388,42511.42,5,21,2016,10,1.10548,319.913,29.8825,0.366059,1007.51,530.42,26.7748,39.3196,24.9203,29.7675
3389,42511.46,5,21,2016,11,1.32366,320.998,31.0848,0.363194,1007.15,548.89,27.7266,44.2599,24.3468,29.276999999999997
3390,42511.5,5,21,2016,12,1.18194,318.973,31.9742,0.365929,1006.81,758.05,28.8392,35.8397,21.8007,25.723000000000003
3391,42511.54,5,21,2016,13,0.64052,343.19199999999995,32.518,0.362674,1006.14,739.69,30.8813,35.0127,21.13,25.041999999999998
3392,42511.58,5,21,2016,14,0.8890100000000001,343.93,33.2243,0.357595,1005.29,620.49,31.7412,26.9934,15.1583,18.2647
3393,42511.63,5,21,2016,15,0.8742,352.62699999999995,33.4362,0.360634,1004.28,586.9,31.6913,30.4177,14.6505,17.8353
3394,42511.67,5,21,2016,16,0.70735,339.32300000000004,33.5224,0.358464,1003.58,416.575,31.4716,26.5846,14.5461,17.4654
3395,42511.71,5,21,2016,17,0.7951,9.5821,33.2472,0.35612,1003.44,291.72900000000004,31.3067,25.8596,13.1413,15.7156
3396,42511.75,5,21,2016,18,0.8156800000000001,357.639,32.8059,0.35651,1003.95,92.525,30.8303,33.9506,15.722000000000001,19.3112
3397,42511.79,5,21,2016,19,0.5474899999999999,24.0703,32.3976,0.358116,1004.46,5.9123,27.7612,49.5735,19.5456,25.1927
3398,42511.83,5,21,2016,20,0.95573,317.663,31.8979,0.360113,1005.32,1.13142,26.763,56.278999999999996,26.2842,31.9875
3399,42511.88,5,21,2016,21,1.00468,321.535,31.1721,0.35967899999999997,1006.36,1.11137,26.1207,53.633,27.8273,34.2756
3400,42511.92,5,21,2016,22,3.17326,137.97899999999998,30.1877,0.362717,1007.65,1.12778,26.4656,49.7658,27.2756,34.5262
3401,42511.96,5,21,2016,23,2.81541,146.667,28.3016,0.36224,1008.4,1.16545,26.0735,41.0027,22.3555,29.1452
3402,42512.0,5,22,2016,0,2.24159,157.149,28.2402,0.360981,1008.53,1.17882,25.875999999999998,33.1703,19.2036,24.0296
3403,42512.04,5,22,2016,1,1.9785400000000002,151.42600000000002,28.0529,0.361762,1008.0,1.08038,26.6765,30.02,16.4425,21.47
3404,42512.08,5,22,2016,2,1.72475,161.365,27.7126,0.36224,1007.48,1.07734,27.0323,28.0533,16.7566,21.0474
3405,42512.13,5,22,2016,3,1.57294,156.74,27.6984,0.362587,1006.91,1.08646,27.1668,27.6059,16.4512,20.2706
3406,42512.17,5,22,2016,4,1.39705,153.35,27.1666,0.361415,1006.6,1.07491,27.1471,28.6742,18.0926,21.8612
3407,42512.21,5,22,2016,5,1.35169,159.815,26.4582,0.362847,1006.42,1.10408,26.8846,29.5737,18.4625,22.2789
3408,42512.25,5,22,2016,6,1.0882399999999999,163.093,26.9971,0.361719,1006.67,5.5514,27.061999999999998,38.71,21.71,27.6088
3409,42512.29,5,22,2016,7,1.24593,178.213,27.5733,0.363628,1007.58,52.911,27.7043,52.394,22.6016,35.2009
3410,42512.33,5,22,2016,8,1.13281,149.235,27.8427,0.364062,1008.18,27.9301,27.5247,57.956,24.1425,38.7906
3411,42512.38,5,22,2016,9,1.60758,176.227,27.5342,0.36449699999999996,1008.62,40.5046,27.4067,44.0244,24.9591,31.6804
3412,42512.42,5,22,2016,10,1.35715,197.002,26.1155,0.364714,1008.94,60.151,27.6135,44.1861,25.5038,32.8007
3413,42512.46,5,22,2016,11,0.76832,145.625,27.2437,0.364714,1008.75,155.389,27.526999999999997,78.56,29.0448,52.406000000000006
3414,42512.5,5,22,2016,12,0.94229,105.82799999999999,28.6812,0.36275999999999997,1008.35,319.881,28.0452,61.548,24.9048,37.0942
3415,42512.54,5,22,2016,13,1.3741299999999999,141.717,30.0876,0.363151,1007.53,465.473,29.5759,58.717,19.3069,26.6815
3416,42512.58,5,22,2016,14,0.407044,349.899,30.4804,0.361806,1006.71,439.342,30.3147,43.7559,21.3304,26.1824
3417,42512.63,5,22,2016,15,1.41668,195.055,30.974,0.361458,1006.02,288.291,30.2895,49.3285,16.5993,22.416
3418,42512.67,5,22,2016,16,1.29738,166.889,30.6809,0.35967899999999997,1005.49,136.667,30.0064,61.578,17.1571,25.0292
3419,42512.71,5,22,2016,17,1.34515,169.71900000000002,30.2922,0.35933200000000004,1005.16,86.92299999999999,30.1786,63.016000000000005,20.5289,28.818
3420,42512.75,5,22,2016,18,1.58661,165.27200000000002,29.7493,0.361762,1005.52,12.2834,29.656,71.87899999999999,23.7969,31.8414
3421,42512.79,5,22,2016,19,1.83171,177.838,29.3277,0.360677,1005.78,1.15937,26.3064,81.929,31.3305,40.3971
3422,42512.83,5,22,2016,20,2.26132,203.40900000000002,28.1725,0.36137199999999997,1006.52,1.1375,25.4747,56.156000000000006,33.7626,40.3068
3423,42512.88,5,22,2016,21,1.25121,202.278,28.2056,0.363151,1007.36,1.1308200000000002,25.9758,55.457,31.8115,38.8649
3424,42512.92,5,22,2016,22,1.2036200000000001,174.03900000000002,28.3014,0.361198,1007.94,1.0998299999999999,26.0799,69.29899999999999,35.9304,46.611000000000004
3425,42512.96,5,22,2016,23,1.18269,164.054,28.052,0.36137199999999997,1008.05,1.1150200000000001,26.0377,71.33800000000001,37.6341,48.1345
3426,42513.0,5,23,2016,0,1.00857,165.285,27.7169,0.362066,1007.93,1.07613,26.3625,67.139,34.9106,45.74
3427,42513.04,5,23,2016,1,0.8820100000000001,169.357,27.5787,0.36132800000000004,1007.33,1.07613,26.936999999999998,64.164,32.2104,43.0062
3428,42513.08,5,23,2016,2,0.85915,160.96200000000002,27.4188,0.35967899999999997,1006.81,1.06155,26.9771,59.43600000000001,31.2792,40.5069
3429,42513.13,5,23,2016,3,0.98445,155.16899999999998,27.2535,0.359852,1006.6,1.06094,27.0018,54.394,30.2232,38.2768
3430,42513.17,5,23,2016,4,1.20698,155.575,27.1684,0.360503,1006.48,1.11016,26.9391,60.945,32.6757,41.5146
3431,42513.21,5,23,2016,5,1.1810100000000001,143.696,26.9099,0.36046,1006.52,1.0895,26.8451,68.325,37.4118,47.1391
3432,42513.25,5,23,2016,6,1.40929,129.708,26.979,0.360026,1006.47,5.3527,27.0706,64.248,32.4421,43.1341
3433,42513.29,5,23,2016,7,1.46685,125.89200000000001,27.4746,0.362153,1006.65,84.00399999999999,27.8436,66.751,32.9156,44.8544
3434,42513.33,5,23,2016,8,1.41659,138.97899999999998,28.3454,0.363802,1007.25,105.044,27.435,64.869,28.4711,43.2764
3435,42513.38,5,23,2016,9,1.7252900000000002,149.27200000000002,28.8837,0.361806,1007.38,157.292,27.1398,44.6092,21.2932,29.7468
3436,42513.42,5,23,2016,10,1.82676,151.45600000000002,29.0932,0.361719,1007.61,153.185,27.0366,47.7696,23.3412,32.0953
3437,42513.46,5,23,2016,11,2.19293,143.91299999999998,29.4438,0.363238,1007.58,206.778,27.0205,39.2491,20.6223,26.6749
3438,42513.5,5,23,2016,12,2.5884400000000003,134.363,30.7021,0.364931,1006.77,617.15,27.4654,51.28,20.289,27.3796
3439,42513.54,5,23,2016,13,2.73841,139.838,32.452,0.361545,1006.08,565.66,30.3886,39.6296,14.7284,18.8957
3440,42513.58,5,23,2016,14,1.9171599999999998,145.342,31.8572,0.36245700000000003,1005.31,257.368,31.2763,43.7722,16.6514,21.8919
3441,42513.63,5,23,2016,15,2.0486299999999997,114.20700000000001,31.4601,0.35933200000000004,1004.79,172.476,30.9484,47.6795,18.102999999999998,24.0281
3442,42513.67,5,23,2016,16,2.26769,108.941,31.1152,0.359505,1004.39,161.145,30.5767,64.788,19.9086,27.6178
3443,42513.71,5,23,2016,17,1.63839,103.023,30.7492,0.358811,1004.13,61.443000000000005,30.2214,68.975,21.445,30.1351
3444,42513.75,5,23,2016,18,1.69887,115.56299999999999,30.726,0.361458,1004.55,59.933,29.5333,64.411,21.4772,28.9556
3445,42513.79,5,23,2016,19,1.9351900000000002,141.484,30.1943,0.362977,1005.0,1.18307,26.5284,57.751999999999995,26.6225,33.9875
3446,42513.83,5,23,2016,20,2.50731,141.861,29.4095,0.36046,1005.76,1.14844,25.6916,51.885,29.8511,35.8136
3447,42513.88,5,23,2016,21,2.56809,141.421,28.8199,0.360981,1006.25,1.1320299999999999,25.5635,45.106,26.9689,32.4104
3448,42513.92,5,23,2016,22,2.37659,148.07,28.421999999999997,0.362109,1006.84,1.1241299999999999,25.451999999999998,44.5066,25.295,31.0961
3449,42513.96,5,23,2016,23,2.37494,149.036,28.143,0.362977,1007.38,1.12352,25.8873,35.6737,20.6395,25.2684
3450,42514.0,5,24,2016,0,1.96258,145.609,27.8831,0.36393200000000003,1006.98,1.1223100000000001,25.816,27.7484,16.7731,20.7656
3451,42514.04,5,24,2016,1,1.91513,148.281,27.6092,0.36224,1006.47,1.10469,26.7267,31.2402,17.7049,22.289
3452,42514.08,5,24,2016,2,2.4068,138.38,27.4493,0.359592,1005.78,1.08464,27.1308,26.8631,16.6169,20.0854
3453,42514.13,5,24,2016,3,1.9384099999999997,119.62700000000001,27.4928,0.358594,1005.01,1.1034700000000002,27.2338,32.6327,19.2436,24.2297
3454,42514.17,5,24,2016,4,1.98973,96.91,27.3826,0.360243,1004.88,1.0876700000000001,27.1829,31.654,20.767,24.7442
3455,42514.21,5,24,2016,5,1.76351,94.62299999999999,26.651999999999997,0.36245700000000003,1004.94,1.10286,27.1537,31.5976,22.6573,26.0823
3456,42514.25,5,24,2016,6,1.11895,89.419,25.7108,0.359028,1005.14,1.60174,27.2111,38.95,27.1941,31.4178
3457,42514.29,5,24,2016,7,1.36828,90.791,25.6289,0.360417,1005.62,57.836000000000006,28.1167,51.288000000000004,31.0686,37.6632
3458,42514.33,5,24,2016,8,1.41608,94.396,26.0659,0.36467,1006.12,53.012,27.8699,54.711000000000006,34.3047,40.8405
3459,42514.38,5,24,2016,9,1.7268,89.402,26.6779,0.364844,1006.18,235.611,27.6413,52.175,35.9623,41.5194
3460,42514.42,5,24,2016,10,1.41483,89.2,27.1867,0.363759,1006.19,191.71200000000002,27.0235,58.008,35.8788,43.4921
3461,42514.46,5,24,2016,11,0.99516,56.117,28.0059,0.36336799999999997,1005.57,173.734,27.2261,65.196,34.6062,45.7733
3462,42514.5,5,24,2016,12,0.9192899999999999,38.0905,27.5774,0.361675,1005.09,88.823,27.8155,62.89,42.917,49.608000000000004
3463,42514.54,5,24,2016,13,0.75517,21.8136,26.2318,0.36345500000000003,1004.51,72.968,29.2195,47.2442,40.726,43.9266
3464,42514.58,5,24,2016,14,0.59542,26.4473,25.2295,0.357118,1003.91,85.273,29.3285,31.8031,28.1069,30.0569
3465,42514.63,5,24,2016,15,0.9054200000000001,30.0233,24.6052,0.356641,1003.25,83.711,29.4456,20.5109,16.4109,18.2435
3466,42514.67,5,24,2016,16,0.8094600000000001,35.4228,24.5373,0.35907100000000003,1002.62,92.14,29.3241,18.6398,14.003,15.98
3467,42514.71,5,24,2016,17,0.69518,46.1952,24.6749,0.357943,1002.58,61.282,29.3332,24.9378,19.8302,21.9648
3468,42514.75,5,24,2016,18,0.7147,42.891999999999996,24.7264,0.357682,1002.81,34.7758,28.8871,23.3681,16.9543,19.6245
3469,42514.79,5,24,2016,19,0.7631399999999999,7.3355,24.6386,0.36059,1003.1,1.13446,26.7127,26.0513,20.3554,22.7422
3470,42514.83,5,24,2016,20,0.69412,34.4733,24.5488,0.358811,1003.54,1.15208,26.5081,34.6958,28.2607,31.2085
3471,42514.88,5,24,2016,21,1.02914,62.273,24.3918,0.360243,1004.08,1.13689,26.6443,26.3589,22.7872,24.6606
3472,42514.92,5,24,2016,22,0.9091299999999999,56.176,24.0917,0.357682,1004.37,1.1150200000000001,26.6113,25.0677,19.9958,21.9448
3473,42514.96,5,24,2016,23,0.73722,20.5611,23.9258,0.359592,1004.45,1.1375,26.7099,29.0089,25.003,26.8988
3474,42515.0,5,25,2016,0,0.57897,12.3667,23.6646,0.361545,1004.06,1.13142,26.815,18.5146,16.3125,17.5902
3475,42515.04,5,25,2016,1,0.65651,18.0819,23.5043,0.356988,1003.21,1.09497,26.6708,16.0733,14.0578,15.1511
3476,42515.08,5,25,2016,2,1.19173,313.441,23.3928,0.360764,1002.82,1.1326399999999999,26.6537,15.3119,11.6548,13.1691
3477,42515.13,5,25,2016,3,0.474904,337.088,23.32,0.359592,1002.85,35.7997,26.5674,11.8454,8.7055,9.8347
3478,42515.17,5,25,2016,4,0.59459,359.786,23.2525,0.358377,1002.47,83.236,26.5212,13.1511,11.8519,12.56
3479,42515.21,5,25,2016,5,1.196,312.567,23.3993,0.359809,1002.61,117.30799999999999,26.5255,10.4744,8.4644,9.1803
3480,42515.25,5,25,2016,6,0.61656,28.3961,23.6175,0.360503,1002.73,124.773,26.5531,17.4419,16.6772,17.2925
3481,42515.29,5,25,2016,7,0.66288,356.51099999999997,23.8725,0.361545,1003.37,176.658,27.7454,24.2252,21.775,23.2904
3482,42515.33,5,25,2016,8,0.73415,353.788,24.1013,0.359635,1003.48,75.06,28.6448,27.5242,24.226,26.1735
3483,42515.38,5,25,2016,9,0.6250600000000001,54.842,25.1047,0.36085100000000003,1003.5,252.148,28.1371,36.6711,26.6638,30.9038
3484,42515.42,5,25,2016,10,0.485191,350.712,25.8969,0.365799,1003.24,230.72799999999998,27.8004,51.773,30.9715,38.7981
3485,42515.46,5,25,2016,11,1.03138,314.955,26.4518,0.36497399999999997,1002.95,311.176,27.6729,50.527,35.8391,41.9406
3486,42515.5,5,25,2016,12,1.11725,310.56,27.9425,0.375651,1002.47,605.38,27.9406,77.604,40.4357,54.283
3487,42515.54,5,25,2016,13,2.0109,126.615,30.3722,0.36527800000000005,1001.88,498.334,29.4677,57.211999999999996,28.5409,39.2411
3488,42515.58,5,25,2016,14,2.0657900000000002,125.835,31.3023,0.361675,1001.46,590.42,29.9102,30.2188,11.4857,20.1429
3489,42515.63,5,25,2016,15,2.0280099999999996,106.274,31.5323,0.36193600000000004,1001.02,544.39,30.4868,31.7393,13.3835,21.2077
3490,42515.67,5,25,2016,16,2.29255,104.959,31.5284,0.362109,1000.3,398.741,31.1345,4.11447,1.425,2.93158
3491,42515.71,5,25,2016,17,2.11057,114.01700000000001,31.3221,0.36006900000000003,1000.22,244.26,30.7033,2.69128,1.1808100000000001,2.0017400000000003
3492,42515.75,5,25,2016,18,2.11918,94.571,30.4923,0.360634,1000.3,62.778,30.3934,40.6608,17.0238,27.1092
3493,42515.79,5,25,2016,19,2.06418,129.632,29.9394,0.36467,1000.67,8.273,26.3104,46.8387,19.8153,31.336
3494,42515.83,5,25,2016,20,2.41531,130.543,29.3937,0.361241,1001.65,1.16667,25.6598,48.9443,20.3928,32.6426
3495,42515.88,5,25,2016,21,2.65916,130.892,28.8694,0.360807,1002.31,1.17882,25.3676,48.0017,21.3915,33.2201
3496,42515.92,5,25,2016,22,2.19056,106.617,28.6641,0.362847,1003.39,1.20069,25.8673,38.7724,19.3297,27.1676
3497,42515.96,5,25,2016,23,1.9474,127.726,28.4172,0.36293400000000003,1003.79,1.17943,25.8704,42.0956,21.4165,29.6886
3498,42516.0,5,26,2016,0,2.04765,105.22399999999999,28.2784,0.36345500000000003,1003.77,1.18003,26.381999999999998,41.8362,21.8174,29.6123
3499,42516.04,5,26,2016,1,2.16777,100.617,28.2255,0.36293400000000003,1003.2,1.67405,26.7326,32.0952,16.2823,22.8952
3500,42516.08,5,26,2016,2,1.62626,129.015,28.2214,0.363194,1002.63,1.5616299999999999,26.9471,34.7839,17.2274,24.4968
3501,42516.13,5,26,2016,3,1.40507,117.94,28.1437,0.36128499999999997,1002.04,1.32161,27.0693,40.8917,21.065,29.04
3502,42516.17,5,26,2016,4,1.31626,116.91,28.0088,0.36093800000000004,1002.08,1.21163,27.0445,38.465,19.795,27.52
3503,42516.21,5,26,2016,5,1.2515100000000001,119.417,27.9939,0.362109,1002.34,1.41944,27.0082,50.931999999999995,26.5467,36.215
3504,42516.25,5,26,2016,6,1.78636,130.024,28.0632,0.361892,1002.64,9.6353,27.0364,49.1167,23.3417,33.9333
3505,42516.29,5,26,2016,7,2.58707,135.162,28.3054,0.363672,1003.06,40.7768,27.5632,31.6858,18.0458,23.4983
3506,42516.33,5,26,2016,8,2.88215,139.582,28.8115,0.363802,1003.43,156.451,27.2474,36.95,14.9133,25.905
3507,42516.38,5,26,2016,9,3.44889,135.391,29.7457,0.365234,1003.52,312.281,27.3965,41.5858,13.8667,27.7567
3508,42516.42,5,26,2016,10,3.41212,139.02100000000002,30.7802,0.36653600000000003,1003.59,462.57099999999997,26.8738,35.1133,13.6292,23.4983
3509,42516.46,5,26,2016,11,3.32902,138.884,32.0967,0.365061,1003.42,607.98,27.6427,31.3083,11.7842,18.76
3510,42516.5,5,26,2016,12,3.1966,141.683,32.4111,0.364844,1003.0,412.10900000000004,28.335,28.2758,11.2892,17.7592
3511,42516.54,5,26,2016,13,3.1451700000000002,145.18200000000002,33.6296,0.365191,1002.23,684.97,30.5799,38.8125,10.3617,15.9167
3512,42516.58,5,26,2016,14,3.3467599999999997,136.58700000000002,34.398,0.361632,1001.51,581.69,31.7582,35.0028,9.1302,15.1292
3513,42516.63,5,26,2016,15,3.7323800000000005,140.185,33.6693,0.36289099999999996,1000.61,593.9,31.7124,37.2642,9.2058,14.4333
3514,42516.67,5,26,2016,16,4.18755,141.172,33.2699,0.36102399999999996,1000.18,287.078,31.4381,33.1686,9.6081,15.1826
3515,42516.71,5,26,2016,17,2.9607,151.054,30.6401,0.360026,1000.29,32.8046,31.0066,26.5958,10.7354,17.9813
3516,42516.75,5,26,2016,18,2.53452,138.971,29.748,0.36236999999999997,1000.47,15.9511,29.4592,37.3517,15.4397,25.4888
3517,42516.79,5,26,2016,19,2.79201,130.60299999999998,29.9152,0.365234,1000.84,2.98533,26.3628,51.611999999999995,15.95,34.4
3518,42516.83,5,26,2016,20,2.87062,130.19799999999998,29.4552,0.361111,1001.58,1.15877,25.5272,53.036,22.38,35.364000000000004
3519,42516.88,5,26,2016,21,2.29019,130.672,29.0478,0.361458,1002.41,1.14905,25.5442,48.7872,21.7347,32.8311
3520,42516.92,5,26,2016,22,2.58757,138.309,28.8505,0.36245700000000003,1003.33,1.17943,25.4395,48.3308,18.9,32.1923
3521,42516.96,5,26,2016,23,2.31003,135.026,28.8009,0.36275999999999997,1004.11,1.14601,25.7667,43.5908,17.7046,29.0798
3522,42517.0,5,27,2016,0,1.9486,134.141,28.6872,0.360677,1003.9,1.13628,26.1119,39.3027,18.9482,27.2773
3523,42517.04,5,27,2016,1,2.31374,135.52100000000002,28.4655,0.361545,1003.63,1.16059,26.6841,36.1912,17.4838,25.11
3524,42517.08,5,27,2016,2,2.33046,135.04399999999998,28.296999999999997,0.362109,1003.09,1.13932,27.1051,34.6362,17.3454,24.3929
3525,42517.13,5,27,2016,3,1.76764,128.658,28.2161,0.361545,1002.65,1.14965,27.2618,37.3906,18.3935,26.3288
3526,42517.17,5,27,2016,4,1.5353,97.676,28.1877,0.360503,1002.57,1.12778,27.2792,38.4331,20.5127,27.9923
3527,42517.21,5,27,2016,5,1.4466,112.95700000000001,28.0616,0.360894,1002.9,1.14115,27.2487,40.6633,23.8804,30.4924
3528,42517.25,5,27,2016,6,1.81906,99.984,28.0525,0.36224,1003.06,5.6997,27.197,38.9631,21.2053,27.9358
3529,42517.29,5,27,2016,7,1.55266,118.686,28.051,0.36245700000000003,1003.41,52.318000000000005,27.5195,43.6984,22.3919,30.3177
3530,42517.33,5,27,2016,8,1.75616,116.12100000000001,28.8321,0.363238,1003.49,145.628,27.2205,46.5984,19.3911,31.2146
3531,42517.38,5,27,2016,9,2.03182,137.362,29.7689,0.365191,1003.79,146.70600000000002,26.365,46.9088,19.9647,31.4162
3532,42517.42,5,27,2016,10,2.5503299999999998,140.247,30.9236,0.364714,1003.67,416.042,26.5215,38.0462,16.7431,25.7462
3533,42517.46,5,27,2016,11,2.39325,139.817,32.9606,0.366233,1003.39,696.82,27.6136,33.0545,13.5909,19.5409
3534,42517.5,5,27,2016,12,2.34615,143.638,34.3128,0.36428,1002.83,534.09,28.7946,45.7304,11.9768,19.0232
3535,42517.54,5,27,2016,13,2.00852,123.398,34.9826,0.361849,1001.96,548.96,31.096,36.62,11.6822,17.2015
3536,42517.58,5,27,2016,14,2.4782,130.7,34.7992,0.3602,1001.06,532.08,31.6748,35.1771,12.7971,17.9471
3537,42517.63,5,27,2016,15,2.7299900000000004,103.764,34.093,0.360764,1000.35,182.291,31.5736,34.9494,10.7943,16.4074
3538,42517.67,5,27,2016,16,3.1692299999999998,102.251,32.9782,0.35841999999999996,999.45,106.89,31.3279,25.1255,11.2511,16.9128
3539,42517.71,5,27,2016,17,2.99048,137.22799999999998,32.2259,0.359158,999.44,26.5101,31.0372,30.6723,12.6818,20.4716
3540,42517.75,5,27,2016,18,2.4992799999999997,152.034,31.6709,0.36085100000000003,1000.19,5.2287,30.1632,28.6297,11.6634,19.0978
3541,42517.79,5,27,2016,19,1.82532,150.036,30.7902,0.36132800000000004,1000.64,1.16727,26.9994,31.809,13.9502,21.5289
3542,42517.83,5,27,2016,20,2.8336,185.082,28.3348,0.364062,1001.94,1.15877,25.9939,17.237000000000002,8.0674,11.6058
3543,42517.88,5,27,2016,21,2.3351599999999997,205.18,27.2611,0.362804,1003.07,1.1921899999999999,25.9073,11.9474,3.8123699999999996,7.9925
3544,42517.92,5,27,2016,22,2.09848,167.467,27.3137,0.36293400000000003,1003.63,1.15573,26.1567,18.9392,6.3011,12.654000000000002
