,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
10188,42798.92,3,4,2017,22,2.09176,135.075,22.0641,0.36132800000000004,1008.44,1.14418,27.6266,83.906,51.803000000000004,62.288000000000004
10189,42798.96,3,4,2017,23,2.09653,136.031,21.8554,0.361198,1008.63,1.14236,27.6505,92.64299999999999,53.995,66.456
10190,42799.0,3,5,2017,0,2.0552900000000003,136.059,21.7874,0.362066,1008.55,1.12778,27.6873,90.912,53.402,65.562
10191,42799.04,3,5,2017,1,1.59689,138.181,21.7373,0.36093800000000004,1008.3,1.07005,26.593000000000004,91.81,54.295,66.288
10192,42799.08,3,5,2017,2,1.4551100000000001,126.678,21.7694,0.36093800000000004,1007.8,1.02509,26.3015,87.53299999999999,56.043,65.967
10193,42799.13,3,5,2017,3,1.0405799999999998,125.36200000000001,21.5976,0.357639,1007.53,1.05911,26.2321,84.322,57.125,66.38
10194,42799.17,3,5,2017,4,1.22194,124.021,21.6659,0.359983,1007.74,1.0402799999999999,26.1712,78.497,48.8925,58.272
10195,42799.21,3,5,2017,5,1.21118,134.101,21.5147,0.356771,1008.16,1.06641,26.0858,65.641,45.6508,52.446000000000005
10196,42799.25,3,5,2017,6,1.43965,135.787,21.4872,0.356207,1008.63,1.12474,26.2383,54.229,42.6912,47.1667
10197,42799.29,3,5,2017,7,1.8225,140.257,21.6109,0.36102399999999996,1009.18,1.14844,27.1157,52.175,39.2221,43.535
10198,42799.33,3,5,2017,8,1.6709200000000002,157.428,21.6067,0.35954899999999995,1009.82,3.63611,27.7507,54.103,43.913000000000004,47.294
10199,42799.38,3,5,2017,9,1.8056,156.07,21.933000000000003,0.36046,1010.48,42.1003,28.2091,69.782,44.5248,52.872
10200,42799.42,3,5,2017,10,1.9888299999999999,171.08900000000003,22.6938,0.361198,1010.91,90.86,28.7926,80.561,48.1493,58.988
10201,42799.46,3,5,2017,11,2.3247299999999997,164.408,23.1349,0.360894,1010.52,69.373,29.27,68.749,43.2406,51.598
10202,42799.5,3,5,2017,12,2.84787,171.017,23.5992,0.359852,1009.53,261.722,28.6269,54.792,33.3471,40.135
10203,42799.54,3,5,2017,13,3.0516400000000004,167.481,25.5026,0.363585,1008.1,376.745,29.1561,49.4318,30.7824,36.977
10204,42799.58,3,5,2017,14,3.0032,155.812,26.2447,0.364844,1006.78,266.89799999999997,29.4054,49.4059,29.6858,35.9532
10205,42799.63,3,5,2017,15,2.2664299999999997,152.282,26.1411,0.363628,1006.02,124.266,29.4436,51.663999999999994,29.2194,35.9811
10206,42799.67,3,5,2017,16,1.95406,139.821,25.7829,0.36345500000000003,1005.99,54.871,29.3503,58.224,32.2418,40.2411
10207,42799.71,3,5,2017,17,2.29561,130.653,25.3633,0.357856,1006.01,39.1532,29.138,65.63600000000001,35.0451,45.3145
10208,42799.75,3,5,2017,18,2.1753,131.227,24.7096,0.35816,1006.39,2.4281200000000003,28.4046,65.972,35.8581,46.2755
10209,42799.79,3,5,2017,19,2.45419,134.571,24.0661,0.35781199999999996,1006.95,1.0645799999999999,27.0878,69.848,37.715,48.9703
10210,42799.83,3,5,2017,20,2.66443,136.15,23.6181,0.358724,1007.74,1.07066,27.1398,68.92399999999999,38.2721,49.1129
10211,42799.88,3,5,2017,21,2.52104,139.22299999999998,23.2754,0.35868099999999997,1008.52,1.13385,27.3113,61.655,37.8914,46.7345
10212,42799.92,3,5,2017,22,2.07428,136.023,23.0784,0.359245,1008.94,1.1399299999999999,27.3351,74.042,37.2121,52.981
10213,42799.96,3,5,2017,23,1.44441,146.174,23.011999999999997,0.359245,1009.23,1.11806,27.3791,65.555,36.9721,46.8524
10214,42800.0,3,6,2017,0,1.35486,136.668,22.9226,0.36046,1009.03,1.1296,27.33,77.882,39.1303,52.918
10215,42800.04,3,6,2017,1,1.33056,110.84,22.787,0.35954899999999995,1009.02,1.10651,26.7519,71.876,41.8566,53.083
10216,42800.08,3,6,2017,2,1.26569,95.022,22.604,0.35612,1008.95,1.08646,26.5229,63.32,38.7103,47.6955
10217,42800.13,3,6,2017,3,0.92461,84.98299999999999,22.5141,0.35789899999999997,1009.04,1.13325,26.4051,75.01100000000001,41.2543,52.945
10218,42800.17,3,6,2017,4,0.71097,66.58,22.5038,0.356684,1009.35,1.1217,26.3567,70.515,43.5967,53.839
10219,42800.21,3,6,2017,5,0.87771,84.775,22.588,0.357682,1009.7,1.0955700000000002,26.3326,75.634,43.57,55.55
10220,42800.25,3,6,2017,6,1.25969,127.964,22.5668,0.358767,1010.32,1.09861,26.5938,77.999,41.9794,54.86
10221,42800.29,3,6,2017,7,1.54366,151.701,22.5965,0.359939,1010.99,1.66736,27.5872,73.168,40.3184,51.157
10222,42800.33,3,6,2017,8,0.8292200000000001,159.731,23.0098,0.358767,1012.29,35.7589,28.3372,59.00899999999999,33.9351,42.6123
10223,42800.38,3,6,2017,9,1.39964,127.57600000000001,24.024,0.359028,1013.48,129.815,29.4353,64.179,32.4244,43.6555
10224,42800.42,3,6,2017,10,1.45194,89.006,24.7339,0.35803,1013.99,129.487,30.5819,62.078,31.551,42.191
10225,42800.46,3,6,2017,11,2.20194,55.576,23.6154,0.360577,1013.82,16.5577,29.3244,61.783,35.9267,43.355
10226,42800.5,3,6,2017,12,1.20252,63.713,22.6751,0.359028,1013.4,19.6085,29.9044,44.0095,25.4557,30.6989
10227,42800.54,3,6,2017,13,0.9456600000000001,30.2717,22.1932,0.35772600000000004,1012.66,54.95399999999999,30.3981,41.0692,26.1703,30.0367
10228,42800.58,3,6,2017,14,1.1316700000000002,49.9538,22.929000000000002,0.359939,1011.44,252.169,30.7738,35.6365,22.9065,26.1388
10229,42800.63,3,6,2017,15,1.52516,78.798,23.8438,0.359592,1010.11,73.609,28.5093,40.431,24.1961,28.5044
10230,42800.67,3,6,2017,16,1.30892,90.206,23.6873,0.356944,1009.61,25.261999999999997,27.4214,43.227,24.4157,29.6007
10231,42800.71,3,6,2017,17,1.09875,102.21799999999999,23.4827,0.357682,1009.67,3.65009,27.2044,60.99100000000001,30.5106,40.8174
10232,42800.75,3,6,2017,18,1.18746,97.929,23.1365,0.35816,1010.12,1.1241299999999999,27.1936,51.885,28.5172,35.0186
10233,42800.79,3,6,2017,19,0.89922,76.96,22.6897,0.357943,1010.65,1.09679,27.4911,63.621,37.3213,43.7026
10234,42800.83,3,6,2017,20,0.9352799999999999,62.673,22.4924,0.356163,1011.31,1.07795,27.5074,82.07,49.025,56.57899999999999
10235,42800.88,3,6,2017,21,0.72133,51.203,22.2009,0.359809,1011.89,1.09922,27.5425,80.688,46.1599,56.223
10236,42800.92,3,6,2017,22,0.70252,64.878,21.6119,0.35772600000000004,1012.18,1.09253,27.7009,57.032,40.7033,44.305
10237,42800.96,3,6,2017,23,1.2570700000000001,57.963,21.0029,0.354774,1012.38,1.07005,28.0924,57.349,37.7902,42.9803
10238,42801.0,3,7,2017,0,0.96798,52.688,20.6796,0.356901,1012.34,1.07005,27.645,68.296,48.2323,52.958999999999996
10239,42801.04,3,7,2017,1,0.64199,43.7969,20.3079,0.357075,1012.07,1.09132,26.4732,80.979,63.282,68.382
10240,42801.08,3,7,2017,2,0.6222,38.8497,19.8439,0.358941,1011.74,1.0816,26.0878,79.359,66.075,70.07600000000001
10241,42801.13,3,7,2017,3,1.07561,60.626000000000005,19.5322,0.360156,1011.62,1.08889,25.9461,58.071999999999996,48.8541,51.613
10242,42801.17,3,7,2017,4,1.05105,65.24,19.0989,0.35941799999999996,1011.72,1.11684,25.8569,59.633,50.493,52.905
10243,42801.21,3,7,2017,5,1.2068299999999998,68.97800000000001,18.5441,0.361111,1012.05,1.08707,25.7367,66.471,57.074,59.863
10244,42801.25,3,7,2017,6,0.99826,64.249,17.7191,0.356641,1012.72,1.0737,25.5152,66.3,58.486000000000004,61.044
10245,42801.29,3,7,2017,7,0.8408100000000001,54.058,17.4245,0.356771,1013.67,1.09618,25.5062,66.745,60.785,63.025
10246,42801.33,3,7,2017,8,0.54743,43.8766,17.3293,0.355729,1014.32,2.66267,25.4536,71.673,67.065,69.172
10247,42801.38,3,7,2017,9,0.92263,55.916000000000004,17.2628,0.35638000000000003,1014.92,27.5358,25.2843,65.96600000000001,60.791000000000004,63.0
10248,42801.42,3,7,2017,10,1.23961,58.428000000000004,17.4267,0.356163,1015.27,33.0203,25.305999999999997,65.014,56.538999999999994,59.097
10249,42801.46,3,7,2017,11,0.9060299999999999,48.8957,17.0852,0.357943,1015.24,30.2823,25.261999999999997,58.382,54.324,55.92100000000001
10250,42801.5,3,7,2017,12,0.9482,58.068999999999996,16.9537,0.358941,1014.62,59.181999999999995,25.2075,51.07,48.6481,49.8548
10251,42801.54,3,7,2017,13,0.8577100000000001,45.3516,17.04,0.356901,1013.75,32.1082,25.5224,46.5448,43.9824,45.1088
10252,42801.58,3,7,2017,14,0.7295,38.6349,16.9212,0.358507,1012.93,35.1215,25.5628,46.6299,43.3197,44.519
10253,42801.63,3,7,2017,15,0.8247,62.364,16.8676,0.358073,1012.01,54.047,25.4521,49.4344,44.8094,46.363
10254,42801.67,3,7,2017,16,0.98077,56.114,17.0432,0.356641,1011.69,36.0299,25.5391,52.501000000000005,41.9204,44.8753
10255,42801.71,3,7,2017,17,1.27534,60.123000000000005,17.2494,0.357986,1012.02,6.5649,25.5382,80.351,45.5667,56.744
10256,42801.75,3,7,2017,18,0.9122,59.165,16.7678,0.35629299999999997,1012.6,1.07066,25.2784,49.8088,43.536,45.6395
10257,42801.79,3,7,2017,19,1.04368,55.498999999999995,16.3095,0.356727,1013.24,1.09679,24.7534,44.4114,42.1789,43.117
10258,42801.83,3,7,2017,20,0.8781899999999999,53.452,16.4641,0.35829,1013.74,1.0955700000000002,24.5212,58.651,46.2545,50.201
10259,42801.88,3,7,2017,21,0.75316,57.593,16.6033,0.35746500000000003,1014.44,1.09132,24.4286,70.217,47.3296,53.663999999999994
10260,42801.92,3,7,2017,22,0.71217,35.5298,16.605,0.356207,1014.77,1.08585,24.5032,73.365,51.038000000000004,57.81100000000001
10261,42801.96,3,7,2017,23,0.7136600000000001,32.7998,16.496,0.35803,1015.02,1.10894,24.5195,65.16199999999999,53.8,57.028
10262,42802.0,3,8,2017,0,0.6048600000000001,29.6736,16.0838,0.35803,1014.94,1.11198,24.4017,54.358999999999995,51.262,52.458999999999996
10263,42802.04,3,8,2017,1,0.67311,21.2532,15.9609,0.360026,1014.73,1.08524,24.6596,40.8939,37.4714,38.7827
10264,42802.08,3,8,2017,2,0.9606,13.5253,15.9674,0.35789899999999997,1014.33,1.06215,24.6295,37.429,34.9754,35.8739
10265,42802.13,3,8,2017,3,0.72895,27.3507,15.8061,0.35933200000000004,1013.87,1.07552,24.4866,35.0917,32.3717,33.4067
10266,42802.17,3,8,2017,4,0.52337,26.7763,15.7407,0.359592,1013.79,1.05851,24.4274,30.0117,28.35,29.085
10267,42802.21,3,8,2017,5,1.1602299999999999,19.3587,15.4286,0.356988,1014.16,1.0645799999999999,24.2392,11.6533,11.1417,11.4717
10268,42802.25,3,8,2017,6,0.9779899999999999,9.8078,15.2829,0.356684,1014.89,1.10469,23.8394,12.2831,11.2604,11.7932
10269,42802.29,3,8,2017,7,0.6794,16.125,15.2355,0.359288,1015.67,1.09861,23.4019,15.1806,13.863,14.4873
10270,42802.33,3,8,2017,8,0.9263299999999999,12.3498,15.3247,0.35816,1016.7,6.5862,23.2573,20.1102,18.5603,19.2493
10271,42802.38,3,8,2017,9,1.14554,16.6151,15.7761,0.36059,1017.42,37.3868,23.1991,23.0717,20.4242,21.495
10272,42802.42,3,8,2017,10,0.78271,27.2064,16.4851,0.358767,1017.87,57.387,23.4298,43.1187,21.2442,30.5784
10273,42802.46,3,8,2017,11,0.8313799999999999,45.7535,17.1734,0.35841999999999996,1017.76,109.205,23.7184,40.1775,19.2752,27.3083
10274,42802.5,3,8,2017,12,1.1421700000000001,41.9273,17.6511,0.35816,1016.87,138.618,24.283,28.5017,12.435,19.1483
10275,42802.54,3,8,2017,13,0.96272,30.3713,18.0055,0.362804,1015.86,107.57,25.1874,23.8525,11.0667,16.2133
10276,42802.58,3,8,2017,14,0.72477,39.4467,18.1849,0.362413,1014.91,107.235,25.6147,20.7575,11.0425,14.54
10277,42802.63,3,8,2017,15,0.84206,40.0725,18.2283,0.36033000000000004,1014.07,35.3889,25.7813,28.6865,14.475,19.5721
10278,42802.67,3,8,2017,16,0.309842,60.788000000000004,16.9102,0.357943,1013.84,10.1682,25.7135,34.0675,22.7225,26.4592
10279,42802.71,3,8,2017,17,1.16571,115.21600000000001,15.8715,0.35933200000000004,1013.62,5.9992,25.1658,33.54,24.4355,27.72
10280,42802.75,3,8,2017,18,1.2684799999999998,98.39200000000001,15.5415,0.358333,1014.1,1.3896700000000002,24.7091,27.4309,22.7029,24.3838
10281,42802.79,3,8,2017,19,1.11198,116.491,15.4751,0.358073,1014.1,1.07674,24.3679,29.9577,25.8385,27.2615
10282,42802.83,3,8,2017,20,0.83493,107.992,15.6411,0.358073,1014.71,1.0998299999999999,24.3289,55.583999999999996,33.4216,40.9029
10283,42802.88,3,8,2017,21,0.97845,92.54700000000001,15.8789,0.358333,1015.24,1.09375,24.331999999999997,63.607,36.2309,45.475
10284,42802.92,3,8,2017,22,0.93079,87.462,16.256,0.35651,1015.4,1.07005,24.4442,76.52600000000001,32.6237,51.528
10285,42802.96,3,8,2017,23,0.8859299999999999,66.928,16.8722,0.356554,1015.56,1.08099,24.4549,56.24,30.024,39.0158
10286,42803.0,3,9,2017,0,0.89012,86.81200000000001,16.3747,0.359028,1015.49,1.08099,24.5385,38.1427,21.7284,26.7788
10287,42803.04,3,9,2017,1,0.77428,75.215,15.7032,0.357118,1015.2,1.07613,24.8686,43.861999999999995,37.808,39.97
10288,42803.08,3,9,2017,2,0.7915399999999999,18.6997,15.3237,0.35612,1014.95,1.07917,24.7197,71.914,64.07600000000001,67.691
10289,42803.13,3,9,2017,3,0.8533799999999999,57.595,15.1708,0.358507,1014.36,1.08646,24.381999999999998,42.6544,40.4738,41.6951
10290,42803.17,3,9,2017,4,0.69586,53.247,14.9506,0.358724,1013.92,1.0651899999999999,24.1529,46.5292,44.2407,45.4602
10291,42803.21,3,9,2017,5,1.10966,63.256,14.8947,0.357292,1013.44,1.05061,23.9862,47.7171,39.1364,41.8771
10292,42803.25,3,9,2017,6,0.93311,58.086000000000006,15.1717,0.35816,1013.34,1.09314,23.7364,49.591,40.2034,42.9562
10293,42803.29,3,9,2017,7,0.51908,15.8339,15.491,0.357856,1014.0,1.07005,23.4493,40.7825,36.6578,38.2909
10294,42803.33,3,9,2017,8,0.7892399999999999,2.95968,15.7909,0.35920100000000005,1014.83,1.07734,23.4351,54.755,39.2923,43.974
10295,42803.38,3,9,2017,9,0.9440000000000001,49.5885,16.0844,0.360503,1015.31,63.383,23.4264,73.258,41.1554,51.11600000000001
10296,42803.42,3,9,2017,10,1.3075,68.57600000000001,16.8852,0.358507,1015.04,166.815,23.7859,69.053,37.4936,47.9578
10297,42803.46,3,9,2017,11,0.83405,60.64,17.5213,0.35803,1015.05,92.679,23.6364,80.215,47.4343,57.527
10298,42803.5,3,9,2017,12,0.78574,36.2197,17.53,0.35625,1014.2,84.48200000000001,24.4343,72.663,43.9735,51.728
10299,42803.54,3,9,2017,13,0.7579899999999999,38.3843,17.7082,0.36245700000000003,1013.05,88.807,25.2354,71.306,46.1151,53.294
10300,42803.58,3,9,2017,14,1.08391,85.18799999999999,18.2194,0.361198,1011.59,119.09100000000001,25.6777,69.16199999999999,43.6792,50.108999999999995
10301,42803.63,3,9,2017,15,1.2742,85.59299999999999,18.8178,0.360243,1010.3,131.485,26.1621,77.546,47.9613,55.538999999999994
10302,42803.67,3,9,2017,16,1.46189,89.238,18.9083,0.360981,1009.53,82.881,26.6438,73.328,43.6533,51.62
10303,42803.71,3,9,2017,17,1.56704,100.882,18.8854,0.360677,1009.2,28.824,26.8413,69.913,41.8443,49.3484
10304,42803.75,3,9,2017,18,1.4945899999999999,94.01799999999999,18.7433,0.361198,1009.22,2.05625,26.5028,71.158,41.31100000000001,49.4469
10305,42803.79,3,9,2017,19,1.3182,91.779,18.5865,0.35868099999999997,1009.6,1.10894,26.13,69.67699999999999,40.8023,48.7162
10306,42803.83,3,9,2017,20,1.24076,129.468,18.4159,0.361892,1010.03,1.1241299999999999,26.0341,73.381,45.8041,52.696999999999996
10307,42803.88,3,9,2017,21,1.31542,132.493,17.8909,0.363628,1010.64,1.11745,25.8067,70.564,48.8389,54.096000000000004
10308,42803.92,3,9,2017,22,1.2148299999999999,135.809,17.873,0.36232600000000004,1010.66,1.10043,25.7473,65.675,44.4017,49.3232
10309,42803.96,3,9,2017,23,1.0869799999999998,133.10299999999998,17.8079,0.363238,1010.98,1.10894,25.6745,43.52,34.9333,37.24
10310,42804.0,3,10,2017,0,1.19635,138.613,17.6603,0.358854,1011.07,1.08524,25.4304,29.6717,26.6617,28.0617
10311,42804.04,3,10,2017,1,1.24942,141.058,17.5192,0.356337,1010.59,1.10043,25.6104,22.8333,18.195,19.9183
10312,42804.08,3,10,2017,2,0.8436600000000001,148.08,17.4944,0.35651,1009.98,1.11319,25.7552,26.7067,20.235,22.4867
10313,42804.13,3,10,2017,3,0.498709,17.8923,17.3213,0.356597,1009.55,1.11866,25.4966,35.2883,30.4317,32.1783
10314,42804.17,3,10,2017,4,0.7783,15.3771,16.6261,0.355556,1009.56,1.08342,25.3876,41.8633,38.4733,39.9967
10315,42804.21,3,10,2017,5,0.7035899999999999,22.5118,16.4792,0.356641,1009.55,1.09922,25.2217,37.0767,34.275,35.3267
10316,42804.25,3,10,2017,6,0.56963,40.8391,16.5133,0.358854,1010.01,1.11563,24.9369,53.782,48.9183,50.88399999999999
10317,42804.29,3,10,2017,7,0.65057,7.0943,16.5933,0.355686,1010.67,1.10043,24.6407,34.5841,30.4356,31.8913
10318,42804.33,3,10,2017,8,0.61564,332.55699999999996,16.7921,0.357639,1011.58,7.2467,24.5834,35.2848,30.1629,31.9522
10319,42804.38,3,10,2017,9,0.6933699999999999,327.716,17.1342,0.358811,1012.13,36.1533,24.1387,52.827,41.6654,44.9994
10320,42804.42,3,10,2017,10,0.79405,314.46,17.7917,0.36245700000000003,1012.19,89.76799999999999,24.4227,70.211,39.0701,48.835
10321,42804.46,3,10,2017,11,0.86162,314.618,18.7577,0.364019,1011.88,357.254,24.8046,61.597,35.6892,44.4883
10322,42804.5,3,10,2017,12,1.13313,299.73,20.5686,0.364236,1010.74,457.605,25.6565,47.586000000000006,31.686999999999998,36.383
10323,42804.54,3,10,2017,13,1.4317,299.688,21.5492,0.363194,1009.56,426.84,27.5439,43.9024,31.9085,34.7683
10324,42804.58,3,10,2017,14,0.78313,308.738,22.1005,0.362413,1008.37,337.404,28.3878,50.303000000000004,36.3224,39.7672
10325,42804.63,3,10,2017,15,1.21631,299.467,23.0099,0.36193600000000004,1007.18,362.616,28.5605,56.457,37.7229,41.99
10326,42804.67,3,10,2017,16,1.11828,299.14599999999996,23.7781,0.363021,1006.68,352.347,28.7184,62.85,38.89,43.855
10327,42804.71,3,10,2017,17,0.89717,198.722,23.5899,0.358464,1006.75,144.695,28.7016,72.804,44.9664,51.126000000000005
10328,42804.75,3,10,2017,18,1.07091,153.504,23.177,0.35855,1007.03,25.3367,28.0374,93.82799999999999,54.836999999999996,64.134
10329,42804.79,3,10,2017,19,0.89305,133.296,22.1538,0.35967899999999997,1007.48,1.0548600000000001,27.7781,89.542,57.263000000000005,64.688
10330,42804.83,3,10,2017,20,1.0029299999999999,137.755,21.4827,0.358116,1008.28,1.07613,27.7717,89.92200000000001,60.221000000000004,67.105
10331,42804.88,3,10,2017,21,1.24566,161.509,21.0437,0.356641,1008.85,1.1138,27.5474,100.48299999999999,64.333,71.932
10332,42804.92,3,10,2017,22,1.19156,163.25,20.6281,0.358767,1009.22,1.13507,27.3747,104.89,65.541,73.997
10333,42804.96,3,10,2017,23,1.34495,165.35,20.2846,0.35933200000000004,1009.67,1.13689,27.1493,102.444,64.09,73.539
10334,42805.0,3,11,2017,0,0.8960100000000001,160.352,20.0194,0.35829,1009.53,1.10651,26.6415,89.374,62.702,69.729
10335,42805.04,3,11,2017,1,0.65372,139.241,19.8174,0.359722,1009.37,1.1077299999999999,25.9979,84.71700000000001,59.128,66.48100000000001
10336,42805.08,3,11,2017,2,0.65635,120.756,20.0263,0.358073,1009.1,1.12109,25.7486,76.997,54.059,60.544
10337,42805.13,3,11,2017,3,0.62092,116.086,20.2523,0.35781199999999996,1008.77,1.11076,25.7184,74.839,50.702,57.458999999999996
10338,42805.17,3,11,2017,4,0.232136,86.209,20.3555,0.356944,1008.84,1.11259,25.7057,68.505,49.3186,56.628
10339,42805.21,3,11,2017,5,0.483253,57.438,20.1035,0.35789899999999997,1009.13,1.10408,25.6404,85.008,59.727,68.3
10340,42805.25,3,11,2017,6,0.54648,81.163,19.9882,0.359375,1009.68,1.08646,25.686999999999998,90.10799999999999,68.605,76.71600000000001
10341,42805.29,3,11,2017,7,0.56466,14.1945,19.9305,0.357856,1010.85,1.09497,25.8477,106.448,86.35799999999999,94.913
10342,42805.33,3,11,2017,8,0.58344,12.9185,19.9692,0.359635,1011.59,4.50443,26.0773,84.821,76.074,80.89699999999999
10343,42805.38,3,11,2017,9,0.4976,21.8402,20.0285,0.358377,1012.2,25.8405,26.193,71.877,64.668,67.46
10344,42805.42,3,11,2017,10,0.6975899999999999,359.348,20.0938,0.359939,1012.68,37.2774,26.4152,81.365,72.19800000000001,75.12
10345,42805.46,3,11,2017,11,0.68742,1.31342,20.3538,0.359115,1012.48,82.52799999999999,26.601,78.957,71.332,73.968
10346,42805.5,3,11,2017,12,0.48773599999999995,2.9227,20.6869,0.358507,1011.89,77.267,27.0129,76.32,67.555,70.038
10347,42805.54,3,11,2017,13,0.56025,41.3504,21.0772,0.358464,1010.93,94.637,27.6825,97.33,67.445,75.005
10348,42805.58,3,11,2017,14,0.82368,77.38,21.7341,0.359505,1009.83,83.655,28.1169,105.507,60.27,73.881
10349,42805.63,3,11,2017,15,0.57526,99.102,21.956999999999997,0.35954899999999995,1009.36,69.66199999999999,28.4019,89.546,53.851000000000006,64.969
10350,42805.67,3,11,2017,16,0.8595200000000001,133.593,22.1326,0.36093800000000004,1008.91,35.7784,28.5703,78.587,49.9808,58.65
10351,42805.71,3,11,2017,17,0.59564,141.856,21.6801,0.357509,1008.83,3.0546,28.2302,67.953,53.426,57.422
10352,42805.75,3,11,2017,18,0.484415,185.68599999999998,21.3747,0.357031,1009.09,1.12839,27.8547,73.194,57.883,62.547
10353,42805.79,3,11,2017,19,0.5765600000000001,151.416,21.3202,0.356988,1009.58,1.1077299999999999,27.5016,71.94,60.744,64.98899999999999
10354,42805.83,3,11,2017,20,0.74305,195.05200000000002,21.2845,0.35742199999999996,1010.46,1.0955700000000002,27.6197,73.219,63.225,67.83800000000001
10355,42805.88,3,11,2017,21,0.59324,141.487,21.3017,0.356554,1011.23,1.08342,27.6649,67.423,58.51,62.428999999999995
10356,42805.92,3,11,2017,22,0.71518,144.045,21.3145,0.356641,1011.76,1.10712,27.7563,51.036,45.0577,47.5808
10357,42805.96,3,11,2017,23,1.68629,158.2,21.237,0.357856,1011.38,1.0974,27.7735,40.6859,36.5423,38.2859
10358,42806.0,3,12,2017,0,1.7588099999999998,161.52100000000002,20.999000000000002,0.358073,1010.88,1.1034700000000002,27.2863,36.3125,30.9031,33.0781
10359,42806.04,3,12,2017,1,1.558,165.081,20.8176,0.359245,1010.44,1.1223100000000001,26.3065,37.3865,30.2192,32.9481
10360,42806.08,3,12,2017,2,1.29321,169.52599999999998,20.7047,0.357769,1009.68,1.09071,26.0284,33.204,28.4303,30.0842
10361,42806.13,3,12,2017,3,1.1095,168.972,20.6019,0.357292,1009.21,1.11259,25.8012,33.6014,28.2068,30.0824
10362,42806.17,3,12,2017,4,0.72877,177.77700000000002,20.6014,0.357075,1008.91,1.13568,25.8044,29.7467,26.4325,27.7842
10363,42806.21,3,12,2017,5,1.03567,158.343,20.5984,0.35841999999999996,1008.89,1.1320299999999999,25.6897,25.3318,23.8534,24.5875
10364,42806.25,3,12,2017,6,1.2667,160.519,20.515,0.35789899999999997,1009.41,1.1296,25.6791,26.3148,24.1218,24.9119
10365,42806.29,3,12,2017,7,1.91622,162.221,20.5098,0.358724,1009.62,1.13689,26.0693,26.1079,22.2396,24.1619
10366,42806.33,3,12,2017,8,1.6558599999999999,155.716,20.6842,0.359939,1010.34,1.49965,26.5119,51.972,32.1986,39.6678
10367,42806.38,3,12,2017,9,1.32311,147.516,20.9346,0.36072,1010.98,12.3035,26.8301,39.6331,32.3412,35.6067
10368,42806.42,3,12,2017,10,1.2962799999999999,158.305,21.2237,0.357161,1010.95,64.146,27.2359,36.6667,29.7182,32.3364
10369,42806.46,3,12,2017,11,1.39857,139.138,21.6569,0.36102399999999996,1010.64,99.935,27.6785,39.9287,31.9218,34.208
10370,42806.5,3,12,2017,12,2.02263,137.703,22.1326,0.363108,1009.56,205.107,27.9876,42.9015,30.5077,34.3562
10371,42806.54,3,12,2017,13,1.65402,142.238,23.0141,0.360634,1008.47,243.053,28.4755,53.528,29.3388,37.6816
10372,42806.58,3,12,2017,14,2.66095,158.518,24.4694,0.359505,1007.17,207.46599999999998,28.664,54.483999999999995,31.4541,39.0738
10373,42806.63,3,12,2017,15,2.80782,162.565,25.2125,0.358507,1006.35,109.266,28.7932,51.305,28.9524,35.734
10374,42806.67,3,12,2017,16,2.58115,160.601,25.3373,0.35742199999999996,1005.94,75.351,28.8323,47.7697,25.6258,33.053000000000004
10375,42806.71,3,12,2017,17,2.15368,161.421,25.1929,0.355599,1005.88,21.127,28.798000000000002,44.0926,22.4687,30.0725
10376,42806.75,3,12,2017,18,2.1939,146.207,24.7711,0.35868099999999997,1006.22,1.09679,27.9906,50.318999999999996,26.002,34.2452
10377,42806.79,3,12,2017,19,2.15168,156.283,24.0788,0.359245,1006.72,1.09618,27.1716,48.7456,26.6428,34.1871
10378,42806.83,3,12,2017,20,1.58491,163.959,23.3513,0.35781199999999996,1007.8,1.05,27.1742,44.9699,30.3944,35.5335
10379,42806.88,3,12,2017,21,1.74797,163.44899999999998,22.944000000000003,0.36093800000000004,1008.56,1.12839,27.363000000000003,36.6309,29.4295,32.4159
10380,42806.92,3,12,2017,22,1.67229,153.91299999999998,22.8231,0.359809,1009.04,1.1545100000000001,27.5373,35.2138,28.2818,30.5925
10381,42806.96,3,12,2017,23,2.24585,148.207,22.7285,0.361155,1008.95,1.1454,27.3897,26.3617,23.6975,24.9717
10382,42807.0,3,13,2017,0,2.23794,145.808,22.6114,0.359462,1009.15,1.1472200000000001,27.0338,29.7159,22.5505,25.2079
10383,42807.04,3,13,2017,1,2.32735,137.778,22.4276,0.361241,1008.56,1.11988,26.4756,36.8207,26.1274,30.8238
10384,42807.08,3,13,2017,2,2.4365099999999997,140.696,22.3132,0.361155,1007.72,1.05365,26.2547,42.7611,27.5794,33.2876
10385,42807.13,3,13,2017,3,1.47764,134.891,22.3115,0.35920100000000005,1007.11,1.06701,26.124000000000002,44.4417,25.3904,32.5231
10386,42807.17,3,13,2017,4,1.98423,140.292,22.3309,0.36102399999999996,1006.59,1.07431,26.0955,38.429,23.8202,29.5702
10387,42807.21,3,13,2017,5,1.7327099999999998,149.554,22.4115,0.359592,1006.74,1.06094,26.0273,30.2413,21.2048,25.176
10388,42807.25,3,13,2017,6,1.15078,143.108,22.5181,0.359462,1007.35,1.06155,26.1462,36.2951,21.8049,26.8303
