,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
203,42378.5,1,9,2016,12,1.99365,126.854,22.971,0.357031,1014.93,83.729,28.921999999999997,99.038,43.1437,66.013
204,42378.54,1,9,2016,13,2.50973,137.265,23.3817,0.357595,1013.58,178.69400000000002,28.814,77.473,35.8618,51.968999999999994
205,42378.58,1,9,2016,14,2.87322,138.40200000000002,24.3867,0.357075,1012.56,354.441,28.913,53.26,26.4096,36.3898
206,42378.63,1,9,2016,15,2.48106,122.14299999999999,24.9493,0.356684,1012.04,279.143,29.1786,51.648,23.4594,34.4289
207,42378.67,1,9,2016,16,3.40447,132.129,24.4998,0.355773,1011.84,120.97200000000001,29.1247,50.955,23.815,34.3633
208,42378.71,1,9,2016,17,2.72971,116.583,23.6253,0.355556,1011.79,61.98,28.9933,41.3783,20.025,27.8672
209,42378.75,1,9,2016,18,2.89468,124.71700000000001,22.9798,0.35642399999999996,1012.38,1.06215,28.58,48.0661,23.8617,32.3028
210,42378.79,1,9,2016,19,2.5596799999999997,111.51899999999999,22.5705,0.357075,1012.84,1.04149,27.6939,62.471000000000004,32.5379,42.3312
211,42378.83,1,9,2016,20,3.4638400000000003,131.239,22.1241,0.356988,1013.02,1.03906,27.6926,50.846000000000004,27.8447,36.8041
212,42378.88,1,9,2016,21,3.3562800000000004,132.33700000000002,22.0065,0.357682,1013.63,1.0487799999999998,27.7874,51.687,24.3508,35.1017
213,42378.92,1,9,2016,22,3.19814,135.76,22.0075,0.357682,1013.98,1.03845,27.9161,45.3042,22.6231,30.6517
214,42378.96,1,9,2016,23,3.12257,138.111,21.9471,0.357161,1013.78,1.04453,27.8959,51.519,22.9086,34.3375
215,42379.0,1,10,2016,0,3.5123300000000004,142.869,21.6552,0.357552,1013.06,1.04149,27.6805,34.5672,17.6053,23.9597
216,42379.04,1,10,2016,1,3.0351,137.889,21.6066,0.356858,1012.58,1.0651899999999999,26.6438,42.2339,18.4489,28.5936
217,42379.08,1,10,2016,2,2.98422,143.94799999999998,21.5181,0.354123,1012.06,1.0633700000000001,26.4079,39.3547,19.4842,27.2714
218,42379.13,1,10,2016,3,3.09508,144.17,21.5768,0.355035,1011.45,1.06398,26.2859,35.4986,19.2728,25.3717
219,42379.17,1,10,2016,4,2.4064400000000004,137.012,21.6167,0.356554,1010.89,1.08281,26.1822,42.3397,21.56,29.8439
220,42379.21,1,10,2016,5,2.41792,137.36700000000002,21.7068,0.360503,1010.88,1.06944,26.2184,40.4306,20.9072,28.9622
221,42379.25,1,10,2016,6,2.25883,141.996,21.7752,0.357335,1010.91,1.0566799999999998,26.340999999999998,37.9647,20.6892,27.3136
222,42379.29,1,10,2016,7,1.97121,157.222,21.9776,0.357031,1011.41,1.07613,26.9914,40.7656,22.0453,29.0464
223,42379.33,1,10,2016,8,0.98634,169.347,22.2475,0.358333,1012.2,34.351,27.6568,50.661,25.0581,35.5019
224,42379.38,1,10,2016,9,1.60601,165.65400000000002,23.2569,0.357075,1012.83,215.445,28.3213,63.761,27.7186,43.3547
225,42379.42,1,10,2016,10,1.29305,188.98,24.6622,0.35520799999999997,1013.27,235.861,29.1173,60.026,23.8551,40.0477
226,42379.46,1,10,2016,11,1.4650100000000001,207.24599999999998,25.6941,0.360764,1012.69,404.52,28.9398,57.011,24.075,38.1591
227,42379.5,1,10,2016,12,1.48656,231.747,26.8556,0.36232600000000004,1011.45,568.01,28.815,46.4771,20.3104,31.0525
228,42379.54,1,10,2016,13,1.53391,308.91,27.2778,0.3602,1009.98,510.93,29.2499,44.19,21.7006,29.9319
229,42379.58,1,10,2016,14,1.42004,314.499,28.6876,0.359028,1008.87,567.19,29.5827,47.3217,22.8825,29.6567
230,42379.63,1,10,2016,15,0.94206,319.212,29.4863,0.360026,1008.07,451.64099999999996,30.0921,44.073,17.6852,23.4851
231,42379.67,1,10,2016,16,1.42775,313.002,28.5872,0.35651,1007.84,207.247,30.0109,43.9106,17.3156,22.2914
232,42379.71,1,10,2016,17,0.196506,124.37100000000001,28.0778,0.35772600000000004,1008.01,42.586999999999996,29.6508,49.45,17.5611,23.425
233,42379.75,1,10,2016,18,0.7186899999999999,84.735,27.1414,0.35599000000000003,1008.57,1.8928,29.1408,90.823,23.1831,34.0608
234,42379.79,1,10,2016,19,1.70125,122.34700000000001,26.2216,0.35855,1009.4,1.07187,27.7072,91.69,33.4783,47.5042
235,42379.83,1,10,2016,20,1.57344,129.22799999999998,25.6395,0.356641,1010.39,1.06155,27.8133,82.515,39.008,55.001000000000005
236,42379.88,1,10,2016,21,2.18594,105.486,24.9833,0.355425,1011.34,1.06155,27.7574,95.105,26.191,63.513999999999996
237,42379.92,1,10,2016,22,2.5086,132.108,24.2918,0.355903,1011.9,1.06155,27.8784,52.018,22.2811,34.8822
238,42379.96,1,10,2016,23,2.83474,137.847,23.8255,0.356554,1012.18,1.05,27.9217,50.242,18.675,33.55
239,42380.0,1,11,2016,0,3.20692,139.72899999999998,23.5933,0.356684,1012.15,1.0724799999999999,27.7241,38.6448,16.4379,27.5517
240,42380.04,1,11,2016,1,2.82912,142.826,23.4642,0.35386300000000004,1011.87,1.0737,26.912,39.1185,15.9975,26.7642
241,42380.08,1,11,2016,2,2.8789700000000003,152.201,23.3191,0.353819,1011.43,1.04332,26.7468,35.2314,14.7922,24.4255
242,42380.13,1,11,2016,3,1.72731,138.444,23.2211,0.355729,1011.31,1.05608,26.6292,30.5791,14.8941,21.5687
243,42380.17,1,11,2016,4,1.04414,120.429,23.0004,0.355946,1011.24,1.06884,26.5047,57.881,24.4711,38.8217
244,42380.21,1,11,2016,5,0.87889,105.015,22.4829,0.354601,1011.24,1.05608,26.4658,57.924,26.0203,39.1733
245,42380.25,1,11,2016,6,1.06925,128.942,22.3952,0.356988,1011.81,1.05851,26.5172,52.722,27.3642,36.793
246,42380.29,1,11,2016,7,0.7206100000000001,76.875,22.1128,0.356988,1012.81,1.0263,27.0527,58.913000000000004,34.2525,43.2106
247,42380.33,1,11,2016,8,1.15516,83.694,22.5023,0.355729,1013.79,49.3093,27.7935,85.834,32.7881,57.568999999999996
248,42380.38,1,11,2016,9,1.3765399999999999,74.645,22.9631,0.355686,1014.79,78.47,28.4729,72.16,31.3292,48.1106
249,42380.42,1,11,2016,10,1.63486,68.145,23.2214,0.356901,1015.62,197.56400000000002,29.0336,50.901,22.6221,34.0139
250,42380.46,1,11,2016,11,1.31984,58.245,22.9949,0.357292,1015.72,432.219,28.9124,50.451,21.3767,33.7622
251,42380.5,1,11,2016,12,1.58312,43.131,23.035999999999998,0.357205,1014.98,535.38,29.2053,36.2433,15.73,24.1842
252,42380.54,1,11,2016,13,1.25387,50.913000000000004,23.1865,0.358377,1014.33,552.16,29.021,37.4207,11.7379,15.6293
253,42380.58,1,11,2016,14,1.55179,64.446,23.7572,0.359288,1013.62,562.36,29.1082,45.5421,12.3461,17.2329
254,42380.63,1,11,2016,15,1.95659,62.611000000000004,23.822,0.356771,1013.1,447.539,29.2744,56.477,11.2039,15.42
255,42380.67,1,11,2016,16,2.3176,63.992,22.9171,0.355512,1012.94,184.673,29.0987,62.693999999999996,12.9899,20.057000000000002
256,42380.71,1,11,2016,17,2.14637,63.023999999999994,22.2119,0.357509,1013.46,73.934,29.0831,48.6487,14.5289,19.1421
257,42380.75,1,11,2016,18,1.94495,65.19800000000001,21.2922,0.353906,1014.43,1.31554,28.6944,56.441,16.7803,22.1929
258,42380.79,1,11,2016,19,1.74737,57.042,20.117,0.355165,1014.93,1.03359,27.7234,55.586000000000006,21.4664,27.6753
259,42380.83,1,11,2016,20,1.9398799999999998,59.148999999999994,19.3809,0.354036,1015.61,1.0475700000000001,27.337,50.18,17.355,22.2347
260,42380.88,1,11,2016,21,1.48374,55.066,19.172,0.355035,1016.43,1.02387,27.0389,39.7186,17.2425,21.3294
261,42380.92,1,11,2016,22,1.36541,54.047,18.8774,0.356684,1016.91,1.0105,26.7209,43.8806,17.7842,22.5008
262,42380.96,1,11,2016,23,0.9561799999999999,58.468999999999994,18.5401,0.357595,1017.23,1.00929,26.5004,33.1431,16.5863,20.1413
263,42381.0,1,12,2016,0,1.19394,61.021,18.3268,0.355729,1017.39,1.00078,26.169,32.1393,18.4928,21.5203
264,42381.04,1,12,2016,1,1.20875,59.327,18.2543,0.358464,1017.37,1.0050299999999999,25.9328,26.8804,16.955,19.5232
265,42381.08,1,12,2016,2,0.9720700000000001,55.638000000000005,17.9586,0.358637,1017.02,1.01536,25.9773,37.55,24.89,28.3327
266,42381.13,1,12,2016,3,0.86344,54.349,17.8441,0.358507,1016.76,1.01111,25.9992,27.735,16.5033,19.2433
267,42381.17,1,12,2016,4,1.29372,58.75,17.7433,0.357986,1016.56,1.0184,25.9024,26.3021,17.7723,20.1234
268,42381.21,1,12,2016,5,1.12614,52.81,17.5278,0.353168,1016.45,1.02569,25.8697,38.1427,21.7284,26.7788
269,42381.25,1,12,2016,6,1.34724,67.055,17.4438,0.352951,1017.04,1.0165799999999998,25.660999999999998,34.8371,21.66,25.2029
270,42381.29,1,12,2016,7,1.17383,63.983999999999995,17.3675,0.3523,1017.73,0.9947,25.1852,47.0189,24.7432,31.9243
271,42381.33,1,12,2016,8,1.01747,67.192,17.6392,0.35538200000000003,1018.72,8.9827,25.1927,85.881,26.1952,37.7714
272,42381.38,1,12,2016,9,1.24748,77.443,17.8975,0.359375,1019.5,26.9111,25.36,81.929,27.5373,35.1827
273,42381.42,1,12,2016,10,1.19769,69.051,18.0394,0.35941799999999996,1019.82,94.505,25.4749,76.625,31.9684,39.857
274,42381.46,1,12,2016,11,1.26824,83.01700000000001,18.7105,0.35829,1019.43,124.314,25.8763,158.814,30.1229,44.1514
275,42381.5,1,12,2016,12,0.87484,76.71600000000001,18.7728,0.358507,1018.36,97.904,26.3582,86.09,32.1432,40.2174
276,42381.54,1,12,2016,13,0.85249,60.18600000000001,19.0281,0.357509,1016.95,164.329,26.8633,83.973,34.9861,44.2208
277,42381.58,1,12,2016,14,1.07884,88.758,19.4884,0.355469,1015.81,101.512,27.2735,105.95200000000001,36.0628,46.1975
278,42381.63,1,12,2016,15,1.1142,98.71799999999999,20.0492,0.358377,1015.2,121.454,27.5449,103.92200000000001,36.9225,47.9167
279,42381.67,1,12,2016,16,1.12119,100.46,20.5553,0.35538200000000003,1015.06,75.76,27.8247,105.131,35.2592,45.2961
280,42381.71,1,12,2016,17,1.1487399999999999,90.91799999999999,20.2709,0.354601,1015.32,3.76189,28.0115,107.056,36.0576,46.5459
281,42381.75,1,12,2016,18,1.19223,95.48700000000001,20.0709,0.35481799999999997,1015.62,1.03359,27.7262,129.482,38.5471,49.4176
282,42381.79,1,12,2016,19,1.05756,74.725,19.8373,0.357943,1016.23,1.01476,27.1883,103.198,49.9905,62.91
283,42381.83,1,12,2016,20,1.1472,59.512,19.4299,0.35434,1016.82,0.9886299999999999,27.1087,89.67,44.9285,60.275
284,42381.88,1,12,2016,21,1.41308,85.836,18.7921,0.355946,1017.29,0.9789100000000001,26.853,81.861,44.9914,55.721000000000004
285,42381.92,1,12,2016,22,1.0264799999999998,79.191,17.8039,0.35625,1017.46,1.01901,26.3906,79.867,41.6131,53.857
286,42381.96,1,12,2016,23,1.09331,78.727,17.8076,0.35742199999999996,1017.68,1.00625,26.0325,83.527,44.6456,57.365
287,42382.0,1,13,2016,0,0.9023399999999999,77.13600000000001,17.9188,0.357031,1017.49,1.0038200000000002,25.8486,75.711,44.3253,53.768
288,42382.04,1,13,2016,1,0.5914,11.6864,17.7185,0.356033,1017.38,1.01901,25.7572,110.53200000000001,80.077,90.306
289,42382.08,1,13,2016,2,0.54271,12.9414,17.2506,0.351736,1017.19,0.98741,25.8388,77.885,52.229,59.895
290,42382.13,1,13,2016,3,0.67347,18.0177,17.1243,0.35191,1016.88,1.0038200000000002,25.8016,63.955,42.0828,48.7035
291,42382.17,1,13,2016,4,0.78735,27.9781,17.0359,0.353299,1016.74,1.02023,25.6242,55.641000000000005,40.3629,45.61
292,42382.21,1,13,2016,5,0.75035,45.5622,16.8127,0.353342,1016.66,1.02873,25.5403,58.21,45.4885,49.4308
293,42382.25,1,13,2016,6,0.69384,42.4271,16.8559,0.35321199999999997,1017.02,1.002,25.3209,59.72,38.3652,44.263000000000005
294,42382.29,1,13,2016,7,0.87287,38.013000000000005,16.9615,0.35225700000000004,1017.69,1.00807,24.8233,63.818999999999996,35.1,44.0897
295,42382.33,1,13,2016,8,0.8036399999999999,35.3778,16.9989,0.35438400000000003,1018.42,18.4643,24.7777,68.48100000000001,38.2222,47.025
296,42382.38,1,13,2016,9,0.74328,58.373000000000005,17.3545,0.352995,1019.12,62.603,24.8426,66.275,36.8889,45.2167
297,42382.42,1,13,2016,10,0.9570200000000001,38.9865,17.7815,0.358073,1019.6,92.97200000000001,25.0204,65.202,36.9911,45.36
298,42382.46,1,13,2016,11,0.9296399999999999,30.2008,18.0408,0.358507,1019.23,137.00799999999998,25.336,64.579,39.1957,45.6511
299,42382.5,1,13,2016,12,1.00479,55.291000000000004,18.4514,0.358116,1018.14,132.256,25.7755,58.003,33.5389,40.2556
300,42382.54,1,13,2016,13,0.81335,48.9648,18.6035,0.357552,1016.94,64.053,26.2747,55.41,31.5238,38.1286
301,42382.58,1,13,2016,14,0.84403,39.1951,18.754,0.356163,1015.9,58.895,26.5542,56.797,32.2611,39.4167
302,42382.63,1,13,2016,15,0.6744899999999999,50.068000000000005,18.9347,0.35746500000000003,1015.24,49.4405,26.6832,62.355,34.5475,43.1889
303,42382.67,1,13,2016,16,0.8473799999999999,65.819,19.1549,0.35533899999999996,1014.78,26.6614,26.7337,70.355,37.0378,47.6558
304,42382.71,1,13,2016,17,0.95849,55.646,19.1556,0.35420999999999997,1014.92,1.25538,26.8885,73.675,40.6053,50.424
305,42382.75,1,13,2016,18,1.06322,65.785,19.1352,0.35529499999999997,1015.2,1.0421,26.6778,83.723,45.7519,56.95
306,42382.79,1,13,2016,19,1.08683,72.8,19.2039,0.356858,1015.87,1.0360200000000002,26.2543,85.945,46.7417,58.007
307,42382.83,1,13,2016,20,0.87155,59.078,18.7555,0.35538200000000003,1016.64,1.0099,26.3092,89.944,49.5172,60.574
308,42382.88,1,13,2016,21,1.04094,66.632,18.2566,0.356988,1017.07,1.0129299999999999,26.1559,108.36,57.233999999999995,73.301
309,42382.92,1,13,2016,22,0.70707,37.7007,17.8486,0.357335,1017.38,0.9928799999999999,25.9463,98.956,58.661,68.92699999999999
310,42382.96,1,13,2016,23,0.5311100000000001,36.5355,17.7396,0.35746500000000003,1017.0,0.99531,25.7609,94.323,55.077,65.139
311,42383.0,1,14,2016,0,0.6150800000000001,132.24200000000002,17.8829,0.35651,1016.51,1.0105,25.6263,96.56200000000001,53.902,64.51100000000001
312,42383.04,1,14,2016,1,0.79495,318.485,17.5653,0.355078,1016.18,1.06155,25.6838,101.264,64.922,75.678
313,42383.08,1,14,2016,2,0.52927,21.5731,17.0221,0.353819,1015.72,1.01476,25.7643,99.4,66.291,75.452
314,42383.13,1,14,2016,3,0.6621100000000001,0.17736300000000002,16.3201,0.35377600000000003,1015.4,1.00017,25.4289,62.306999999999995,47.8329,53.44
315,42383.17,1,14,2016,4,0.66678,23.9408,16.211,0.356597,1015.12,1.0342,25.0172,47.7625,40.6,44.0875
316,42383.21,1,14,2016,5,0.69098,47.3242,16.2201,0.354601,1015.09,1.04453,24.8225,71.311,63.888999999999996,68.322
317,42383.25,1,14,2016,6,0.9024,75.743,16.4776,0.354123,1015.21,1.0475700000000001,24.6633,51.15,40.6786,44.9
318,42383.29,1,14,2016,7,0.92164,68.506,16.6721,0.35377600000000003,1015.57,1.02023,24.3127,62.515,46.0708,51.729
319,42383.33,1,14,2016,8,0.62725,36.1223,16.8088,0.355599,1016.3,1.0038200000000002,24.343000000000004,90.32799999999999,54.471000000000004,64.78399999999999
320,42383.38,1,14,2016,9,0.71737,17.3689,16.6717,0.35425300000000004,1017.21,6.8116,24.3131,66.725,49.6817,55.982
321,42383.42,1,14,2016,10,0.73814,22.8352,16.5763,0.353559,1017.22,21.6483,24.1817,61.203,46.16,51.625
322,42383.46,1,14,2016,11,0.71319,345.73400000000004,16.6093,0.35529499999999997,1017.07,25.039,24.1909,56.278999999999996,42.1694,46.8575
323,42383.5,1,14,2016,12,0.63481,337.376,16.5686,0.35646700000000003,1016.08,27.3693,24.2944,42.9295,34.4361,37.8506
324,42383.54,1,14,2016,13,0.85275,6.4691,16.2544,0.355078,1014.58,28.9127,24.4099,33.5975,28.3225,30.3217
325,42383.58,1,14,2016,14,0.85777,356.412,16.1303,0.35651,1013.45,17.4526,24.3517,26.745,21.3864,22.9061
326,42383.63,1,14,2016,15,0.62357,26.3995,16.2186,0.356901,1012.97,55.532,24.1529,24.8575,19.2197,21.1489
327,42383.67,1,14,2016,16,0.76381,50.63399999999999,16.6115,0.35377600000000003,1012.38,70.229,24.1323,32.0669,22.3844,24.8469
328,42383.71,1,14,2016,17,0.82483,40.766,16.8392,0.353689,1012.59,1.31554,24.38,35.5853,23.5075,26.9711
329,42383.75,1,14,2016,18,0.71986,16.9278,16.8214,0.354167,1013.33,1.04575,24.326999999999998,32.4425,23.6875,26.1167
330,42383.79,1,14,2016,19,1.06902,53.42100000000001,16.634,0.352908,1013.59,1.02752,23.9197,33.5306,25.0364,27.4856
331,42383.83,1,14,2016,20,0.91027,51.023999999999994,16.4668,0.35420999999999997,1014.03,1.03906,23.7956,36.7958,24.2463,27.8321
332,42383.88,1,14,2016,21,0.7619600000000001,52.163999999999994,16.2526,0.35447,1014.21,1.0165799999999998,23.5461,32.6011,24.7969,27.4328
333,42383.92,1,14,2016,22,0.7509100000000001,47.4415,16.1253,0.35395,1014.28,1.01597,23.5276,34.5373,24.6813,27.0543
334,42383.96,1,14,2016,23,0.7390000000000001,41.9612,16.0735,0.353993,1014.06,1.0184,23.5858,41.3394,32.7503,35.2758
335,42384.0,1,15,2016,0,0.5999800000000001,48.9035,15.776,0.356641,1013.63,1.05122,23.6808,38.645,29.4822,32.6222
336,42384.04,1,15,2016,1,0.8210799999999999,48.4037,15.5963,0.35434,1013.21,1.03967,23.8549,43.0044,34.9811,38.3492
337,42384.08,1,15,2016,2,0.7135199999999999,27.1343,15.6342,0.35408,1012.8,1.0305600000000001,23.8253,37.1836,32.9836,35.0089
338,42384.13,1,15,2016,3,0.74983,38.5677,15.6734,0.355512,1012.18,1.04514,23.7776,32.5838,29.3808,30.8673
339,42384.17,1,15,2016,4,0.61721,51.578,15.6128,0.352995,1011.74,1.0548600000000001,23.6665,35.3186,27.9133,30.78
340,42384.21,1,15,2016,5,0.93204,54.096000000000004,15.5577,0.352865,1011.44,1.0487799999999998,23.6796,28.3289,25.2395,26.5737
341,42384.25,1,15,2016,6,0.76293,38.2653,15.4432,0.35360199999999997,1011.73,1.0645799999999999,23.4847,24.0632,19.7895,21.1474
342,42384.29,1,15,2016,7,0.68455,38.0424,15.353,0.35486100000000004,1012.29,1.05911,22.9344,19.3977,15.7068,17.1136
343,42384.33,1,15,2016,8,0.84645,51.379,15.3073,0.355903,1013.55,3.9241300000000003,22.9418,27.5373,17.252,20.1187
344,42384.38,1,15,2016,9,0.9875700000000001,37.4653,15.3109,0.355165,1014.67,21.1635,23.1141,39.5365,20.6,26.9404
345,42384.63,1,15,2016,15,0.7024100000000001,50.038000000000004,17.2327,0.340461,1010.65,118.286,19.5936,50.3,23.0,33.6
346,42384.67,1,15,2016,16,1.11626,61.441,17.4911,0.351866,1010.61,101.852,20.9316,42.2316,21.0421,28.3053
347,42384.71,1,15,2016,17,1.08311,47.961000000000006,17.387999999999998,0.35438400000000003,1010.96,36.623000000000005,22.8638,38.0709,16.2032,25.3727
348,42384.75,1,15,2016,18,1.1193,59.396,17.2147,0.353993,1011.47,1.20434,23.671999999999997,41.6993,18.1927,27.7943
349,42384.79,1,15,2016,19,1.2524899999999999,64.695,17.0417,0.354036,1011.9,1.08524,24.1596,45.9156,20.9483,30.6148
350,42384.83,1,15,2016,20,1.1237700000000002,62.781000000000006,16.9186,0.353819,1012.51,1.0737,24.4612,60.271,25.2043,40.18
351,42384.88,1,15,2016,21,0.72923,54.995,16.4679,0.355078,1012.92,1.07066,24.5392,71.819,33.6558,48.0977
352,42384.92,1,15,2016,22,0.9008,69.553,15.8905,0.357986,1013.23,1.0658,24.5887,73.259,35.5375,49.7031
353,42384.96,1,15,2016,23,0.69698,51.121,15.1477,0.355165,1013.02,1.05911,24.435,59.6,39.1842,46.4474
354,42385.0,1,16,2016,0,0.70973,52.876999999999995,14.8931,0.355773,1012.64,1.0329899999999999,24.1218,53.763000000000005,35.9679,41.625
355,42385.04,1,16,2016,1,0.70116,50.73,14.7784,0.359375,1012.47,1.06944,24.005,44.0257,31.2586,35.07
356,42385.08,1,16,2016,2,0.6318,48.5706,14.558,0.357595,1011.92,1.06215,23.9034,35.768,27.62,30.64
357,42385.13,1,16,2016,3,0.75549,37.1736,14.4924,0.35529499999999997,1011.41,1.07917,23.7071,42.9045,31.25,36.3273
358,42385.17,1,16,2016,4,0.8013600000000001,45.5815,14.3806,0.35781199999999996,1010.94,1.09071,23.603,49.2266,40.3912,44.5253
359,42385.21,1,16,2016,5,1.01106,67.858,14.4538,0.358767,1010.68,1.08646,23.5079,35.9898,25.1652,29.0174
360,42385.25,1,16,2016,6,0.8786299999999999,66.85300000000001,14.5571,0.357248,1010.67,1.07066,23.4221,38.8079,29.6483,32.2011
361,42385.29,1,16,2016,7,0.79697,65.773,14.7672,0.35772600000000004,1011.04,1.09618,23.4797,49.9667,33.1263,37.4018
362,42385.33,1,16,2016,8,0.76441,63.73,14.9842,0.35638000000000003,1011.68,1.39149,23.5678,47.3209,32.8372,36.7116
363,42385.38,1,16,2016,9,0.75226,53.248999999999995,15.1892,0.35737800000000003,1012.54,11.5154,23.5945,64.869,38.3188,46.425
364,42385.42,1,16,2016,10,0.67801,23.5571,15.4984,0.356207,1013.0,37.8826,23.7441,53.773,39.3813,43.2854
365,42385.46,1,16,2016,11,0.68648,25.7212,15.7491,0.358637,1012.6,62.49100000000001,23.9416,38.6675,30.1175,32.3875
366,42385.5,1,16,2016,12,0.5352100000000001,40.1648,16.0245,0.357509,1011.53,58.945,24.0696,40.8981,26.2481,29.8904
367,42385.54,1,16,2016,13,0.59711,47.148999999999994,16.1959,0.356033,1010.06,72.666,24.3217,33.8,24.3452,26.8143
368,42385.58,1,16,2016,14,0.74062,77.62100000000001,16.7998,0.355556,1008.68,89.256,24.6245,46.285,35.9025,38.1275
369,42385.63,1,16,2016,15,0.73706,69.639,16.9781,0.354948,1007.72,57.667,24.8843,37.5521,29.8937,32.3521
370,42385.67,1,16,2016,16,0.68286,69.488,17.2493,0.355686,1007.45,35.3044,25.1272,47.4614,29.7114,34.5159
371,42385.71,1,16,2016,17,0.63234,33.0004,17.2822,0.353299,1007.79,4.46979,25.2832,57.063,39.6997,44.4997
372,42385.75,1,16,2016,18,0.5753,13.9866,17.124000000000002,0.35408,1008.27,1.0554700000000001,25.2266,50.347,36.2158,40.4079
373,42385.79,1,16,2016,19,0.52918,2.29622,17.0503,0.354644,1008.87,1.11806,25.1978,47.5905,33.3982,37.9855
374,42385.83,1,16,2016,20,0.65632,327.17,17.1587,0.354948,1009.53,1.07491,25.2423,44.6753,33.2167,37.2181
375,42385.88,1,16,2016,21,0.83594,318.949,17.2938,0.355686,1010.24,1.10712,25.2557,41.96,31.3753,34.7775
376,42385.92,1,16,2016,22,0.89564,317.834,17.2177,0.354991,1010.61,1.08099,25.3123,33.9664,24.4825,27.2144
377,42385.96,1,16,2016,23,0.9283600000000001,318.767,17.2963,1.34371,1010.67,1.08281,25.3401,31.823,23.0528,26.575
378,42386.0,1,17,2016,0,0.96478,318.346,17.3056,5.0341,1010.5,1.1144100000000001,25.3114,33.6953,23.4547,28.29
379,42386.04,1,17,2016,1,1.0221,317.264,17.2629,7.0071,1009.98,1.13628,25.3531,46.2678,31.6731,38.5914
380,42386.08,1,17,2016,2,1.11475,312.73900000000003,17.2043,8.3057,1009.7,1.10833,25.3442,59.652,42.8284,51.161
381,42386.13,1,17,2016,3,1.05293,316.971,17.1467,9.1481,1009.54,1.12109,25.2382,47.7697,36.9331,42.8422
382,42386.17,1,17,2016,4,1.10766,311.358,17.1051,10.1525,1009.63,1.11927,25.2808,43.1853,31.7613,37.1337
383,42386.21,1,17,2016,5,1.05664,305.832,17.1931,10.5279,1009.77,1.11563,25.3136,54.45,36.2519,43.0919
384,42386.25,1,17,2016,6,1.11897,306.33099999999996,17.2803,10.2161,1010.41,1.1059,25.2462,47.6114,33.8489,38.2311
385,42386.29,1,17,2016,7,1.01999,311.911,17.307000000000002,9.4676,1011.19,1.11319,25.2554,52.906000000000006,29.4086,36.9029
