,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
7243,42672.83,10,29,2016,20,1.07444,44.1172,27.1903,0.361589,1014.85,1.11927,26.2981,46.1563,30.0553,34.4331
7244,42672.88,10,29,2016,21,1.70515,59.607,26.8696,0.364019,1015.92,1.12839,26.2142,41.9528,26.7058,31.2869
7245,42672.92,10,29,2016,22,1.27378,66.54,26.3581,0.363802,1016.76,1.12352,26.7758,43.4596,27.4597,31.9582
7246,42672.96,10,29,2016,23,1.5524,61.04,25.7351,0.361632,1017.29,1.0998299999999999,27.1642,42.8744,28.2799,32.4616
7247,42673.0,10,30,2016,0,1.6330799999999999,58.044,25.1436,0.357075,1017.34,1.12535,27.0438,43.402,30.9998,34.4688
7248,42673.04,10,30,2016,1,1.46148,61.437,24.598000000000003,0.358116,1017.22,1.07856,26.8899,38.2646,27.761,30.6593
7249,42673.08,10,30,2016,2,1.5728,63.256,24.1971,0.358811,1016.92,1.05972,26.871,32.1092,23.2122,25.6017
7250,42673.13,10,30,2016,3,1.34781,52.007,23.7806,0.359115,1016.87,1.07491,26.9287,29.0937,22.9837,24.8726
7251,42673.17,10,30,2016,4,1.12276,59.545,23.5156,0.35772600000000004,1016.74,1.09679,26.7695,25.2899,19.9663,21.803
7252,42673.21,10,30,2016,5,1.03152,57.818999999999996,23.4174,0.357943,1016.77,1.0955700000000002,26.7747,45.019,33.5192,36.9425
7253,42673.25,10,30,2016,6,1.19181,47.5443,23.4395,0.35529499999999997,1017.45,1.0712700000000002,27.1139,24.5563,16.8052,18.9613
7254,42673.29,10,30,2016,7,1.00679,40.3674,22.9469,0.36033000000000004,1018.14,14.3166,28.281999999999996,22.2097,13.5906,16.3757
7255,42673.33,10,30,2016,8,0.84014,58.352,22.8942,0.360634,1019.06,61.555,29.0121,23.4229,13.0637,16.433
7256,42673.38,10,30,2016,9,1.13271,32.5946,22.7953,0.359375,1019.68,125.039,29.2835,22.7814,12.9264,16.0944
7257,42673.42,10,30,2016,10,1.0457100000000001,32.7765,22.996,0.360113,1020.15,118.255,29.1701,25.4319,14.2008,17.8012
7258,42673.46,10,30,2016,11,0.76675,26.01,22.8954,0.359983,1019.88,107.363,29.1342,27.1372,16.6126,19.7741
7259,42673.5,10,30,2016,12,1.2876100000000001,13.1836,23.2979,0.359245,1018.98,199.56900000000002,29.0401,24.7033,17.0205,19.0528
7260,42673.54,10,30,2016,13,1.1098299999999999,4.57195,23.7965,0.359809,1018.03,150.18200000000002,29.1748,22.5388,15.5253,17.2297
7261,42673.58,10,30,2016,14,0.67598,343.791,23.8378,0.359852,1017.25,140.306,29.1819,21.7629,14.9973,16.8415
7262,42673.63,10,30,2016,15,0.90894,353.384,23.5326,0.357769,1017.08,43.1782,29.0852,23.398000000000003,15.3413,18.0003
7263,42673.67,10,30,2016,16,0.84629,33.1318,21.2669,0.360373,1017.35,33.5265,29.1662,36.7921,29.604,32.6067
7264,42673.71,10,30,2016,17,0.6648,16.9989,20.6049,0.357075,1017.42,7.2206,29.1665,31.1317,27.1542,28.6135
7265,42673.75,10,30,2016,18,0.73923,343.276,20.5475,0.358854,1017.68,1.07491,28.7684,26.7579,23.4106,24.6887
7266,42673.79,10,30,2016,19,0.8753,0.9076700000000001,20.3133,0.359592,1018.27,1.08464,28.298000000000002,29.7481,26.7935,28.1072
7267,42673.83,10,30,2016,20,0.75556,338.35400000000004,20.3803,0.362023,1018.75,1.07734,28.3346,29.7969,26.943,28.1611
7268,42673.88,10,30,2016,21,0.78086,314.783,20.4137,0.360373,1019.15,1.10043,28.4052,27.3679,24.6392,25.7103
7269,42673.92,10,30,2016,22,1.1135,322.582,20.4426,0.360156,1019.19,1.07917,28.2881,32.169000000000004,22.9948,25.6115
7270,42673.96,10,30,2016,23,0.94195,326.464,20.6342,0.36093800000000004,1019.31,1.09436,28.3137,30.8554,20.0106,23.3778
7271,42674.0,10,31,2016,0,0.8610899999999999,321.313,20.529,0.361068,1019.24,1.07613,27.7247,23.2908,20.5696,21.7599
7272,42674.04,10,31,2016,1,1.0689799999999998,325.975,20.569000000000003,0.36085100000000003,1018.78,1.07552,26.5858,30.0672,26.7972,28.1897
7273,42674.08,10,31,2016,2,1.08457,325.194,20.6906,0.36072,1018.26,1.08585,26.2835,24.6569,21.8503,23.0364
7274,42674.13,10,31,2016,3,0.85069,325.328,20.7214,0.360286,1018.02,1.11319,26.2998,24.8269,22.2006,23.3177
7275,42674.17,10,31,2016,4,1.0821399999999999,320.777,20.7416,0.359896,1017.75,1.11319,26.2329,20.0301,17.9984,18.8326
7276,42674.21,10,31,2016,5,1.03732,338.954,20.698,0.36085100000000003,1017.73,1.11076,26.1648,30.651999999999997,24.4433,26.5528
7277,42674.25,10,31,2016,6,0.9277200000000001,327.467,20.8298,0.361545,1018.41,1.09922,26.3755,35.828,26.3465,29.344
7278,42674.29,10,31,2016,7,0.98174,324.281,20.9281,0.36137199999999997,1019.22,19.9075,27.1084,26.1269,20.9147,22.5699
7279,42674.33,10,31,2016,8,0.9835799999999999,332.779,21.162,0.361979,1019.67,61.108999999999995,27.6485,32.2063,23.3625,26.1847
7280,42674.38,10,31,2016,9,0.9467,341.87199999999996,21.8581,0.36449699999999996,1020.04,137.385,28.2262,38.3044,22.2065,27.7878
7281,42674.42,10,31,2016,10,0.55483,6.0434,22.2676,0.36275999999999997,1020.44,115.63,28.7652,33.4307,19.2203,24.1415
7282,42674.46,10,31,2016,11,0.85403,357.67900000000003,21.628,0.358637,1019.96,135.72,29.0716,27.5309,21.6767,23.8128
7283,42674.5,10,31,2016,12,0.97355,357.78,21.0888,0.36033000000000004,1019.26,106.05799999999999,28.8073,26.5586,23.2714,24.6625
7284,42674.54,10,31,2016,13,0.92725,326.845,21.0233,0.360286,1018.26,83.195,28.7015,28.0078,24.8936,26.3166
7285,42674.58,10,31,2016,14,1.05479,319.85900000000004,21.1207,0.359158,1017.49,60.126000000000005,28.9972,27.1092,24.3369,25.5131
7286,42674.63,10,31,2016,15,1.22571,326.972,21.4641,0.358941,1016.94,69.745,28.8767,33.2171,22.7433,25.8635
7287,42674.67,10,31,2016,16,1.11091,326.762,21.8515,0.363281,1016.67,53.47,28.8608,38.8444,22.7628,28.1989
7288,42674.71,10,31,2016,17,0.97272,322.551,22.2856,0.360981,1016.6,23.2057,28.7913,42.3611,23.4507,29.875999999999998
7289,42674.75,10,31,2016,18,1.06477,323.307,22.5047,0.359245,1016.94,1.06884,28.3709,46.9097,25.129,32.7287
7290,42674.79,10,31,2016,19,0.89366,319.249,22.6285,0.36236999999999997,1017.49,1.1150200000000001,27.9127,44.6899,24.3136,31.0612
7291,42674.83,10,31,2016,20,0.9121299999999999,323.073,22.649,0.36224,1018.14,1.10833,27.8538,39.1441,24.5072,29.2225
7292,42674.88,10,31,2016,21,1.0918700000000001,328.806,22.8093,0.361719,1018.55,1.08585,27.9066,34.7732,23.6086,27.2594
7293,42674.92,10,31,2016,22,0.9678100000000001,333.23800000000006,22.9148,0.361502,1018.79,1.10469,27.7675,40.9584,25.9106,30.9287
7294,42674.96,10,31,2016,23,0.72523,329.19300000000004,22.8955,0.362413,1018.79,1.1217,27.8251,49.3011,35.7055,39.9866
7295,42675.0,11,1,2016,0,0.8442,356.832,22.8697,0.360156,1018.47,1.09375,27.4592,34.3929,25.2511,28.419
7296,42675.04,11,1,2016,1,1.2705600000000001,0.436216,22.9105,0.35967899999999997,1018.2,1.05365,26.8969,27.73,21.7641,23.8439
7297,42675.08,11,1,2016,2,1.0042799999999998,2.3585599999999998,22.8382,0.359505,1017.85,1.09679,26.7112,22.8822,17.8963,19.7354
7298,42675.13,11,1,2016,3,0.62243,349.105,22.572,0.361111,1017.55,1.11137,26.6015,23.5341,17.9078,19.9844
7299,42675.17,11,1,2016,4,1.0698299999999998,336.531,21.8945,0.361068,1017.57,1.09314,26.4939,22.8937,17.8443,19.6156
7300,42675.21,11,1,2016,5,0.91385,338.28,21.474,0.359375,1017.67,1.12109,26.426,22.979,17.4448,19.3525
7301,42675.25,11,1,2016,6,0.70525,342.589,21.4331,0.358898,1018.19,1.0998299999999999,26.5869,15.0572,9.4835,11.6267
7302,42675.29,11,1,2016,7,0.73992,6.1875,21.7071,0.361892,1019.01,14.9102,27.4529,19.0146,10.1108,13.3278
7303,42675.33,11,1,2016,8,1.3186200000000001,9.9152,22.1994,0.361849,1019.47,63.258,28.171999999999997,22.08,11.6799,15.3886
7304,42675.38,11,1,2016,9,1.06083,24.3255,22.9233,0.36102399999999996,1019.94,190.05200000000002,28.8818,20.4084,9.9767,13.9179
7305,42675.42,11,1,2016,10,0.68699,25.1632,23.2755,0.359245,1020.38,110.34200000000001,29.3246,17.4178,8.8661,11.9595
7306,42675.46,11,1,2016,11,1.20181,7.7644,23.1649,0.357552,1020.05,112.81200000000001,29.4096,18.9624,9.8662,13.2678
7307,42675.5,11,1,2016,12,1.0318,3.3512199999999996,23.3666,0.36059,1019.3,176.997,28.9988,16.0032,9.4797,11.6892
7308,42675.54,11,1,2016,13,0.71799,339.341,23.3395,0.360807,1018.61,123.61399999999999,29.1539,15.5926,10.1953,11.9569
7309,42675.58,11,1,2016,14,1.2418,346.88599999999997,23.1324,0.360156,1018.1,113.39,29.0921,18.234,12.0946,14.0406
7310,42675.63,11,1,2016,15,1.22294,336.42699999999996,23.2877,0.3625,1017.68,256.992,29.1164,23.0883,13.9208,16.9537
7311,42675.67,11,1,2016,16,1.04298,322.45599999999996,23.5663,0.359505,1017.61,145.66,29.1269,24.2668,15.1119,17.7383
7312,42675.71,11,1,2016,17,1.23167,323.361,23.2329,0.359592,1017.74,46.8733,29.1338,25.2967,15.5734,18.4187
7313,42675.75,11,1,2016,18,1.00871,330.798,22.8545,0.360503,1018.14,1.37873,28.5472,30.7983,18.1133,21.8206
7314,42675.79,11,1,2016,19,0.93161,325.949,22.5425,0.36293400000000003,1018.63,1.10833,27.813000000000002,32.3086,21.0342,24.1874
7315,42675.83,11,1,2016,20,0.77203,331.836,22.3705,0.3625,1019.59,1.09861,27.8655,33.0896,21.4605,24.6274
7316,42675.88,11,1,2016,21,1.02451,338.092,22.2498,0.361979,1020.08,1.0712700000000002,27.9182,34.8251,22.2238,25.8294
7317,42675.92,11,1,2016,22,1.03597,330.564,22.058000000000003,0.362543,1020.16,1.11198,27.9659,41.1087,26.8069,31.0431
7318,42675.96,11,1,2016,23,0.8746700000000001,323.83099999999996,21.9526,0.363802,1020.39,1.15208,28.0047,38.4921,26.5983,30.0389
7319,42676.0,11,2,2016,0,1.2110100000000001,329.784,21.9444,0.362109,1020.25,1.0979999999999999,27.6552,36.3359,25.5859,28.9184
7320,42676.04,11,2,2016,1,1.04254,330.494,21.6141,0.36059,1019.83,1.07613,26.7766,42.1095,30.9489,34.3295
7321,42676.08,11,2,2016,2,0.73985,328.45099999999996,21.4986,0.35920100000000005,1019.79,1.09253,26.5293,36.6584,28.6256,31.1019
7322,42676.13,11,2,2016,3,0.9164,358.51800000000003,21.4693,0.357769,1019.67,1.05972,26.4021,36.3463,29.4273,31.735
7323,42676.17,11,2,2016,4,1.26976,2.20803,21.375999999999998,0.357986,1019.64,1.0730899999999999,26.3279,23.2946,19.2544,20.6118
7324,42676.21,11,2,2016,5,1.02236,3.4097800000000005,21.2875,0.359115,1019.77,1.08646,26.3099,18.4872,15.2762,16.4411
7325,42676.25,11,2,2016,6,0.73539,11.5347,21.2066,0.35855,1020.15,1.0797700000000001,26.4834,21.6941,15.2645,17.2906
7326,42676.29,11,2,2016,7,1.04546,7.5812,21.3255,0.356554,1020.84,8.6619,27.399,28.9823,18.1742,21.4405
7327,42676.33,11,2,2016,8,1.14408,13.6836,21.5194,0.359462,1021.42,34.4859,28.0361,32.7001,19.717,23.4293
7328,42676.38,11,2,2016,9,0.63899,26.1342,21.7291,0.362587,1022.06,70.432,28.5524,33.578,20.3079,24.0396
7329,42676.42,11,2,2016,10,1.0134299999999998,23.8087,22.0536,0.361849,1022.27,163.892,29.0327,30.5731,19.0843,22.2038
7330,42676.46,11,2,2016,11,1.22328,14.6914,22.7382,0.363715,1022.07,452.3,28.3576,26.7189,17.2106,19.7695
7331,42676.5,11,2,2016,12,0.96826,9.1011,23.1418,0.365451,1020.9,541.22,28.1641,23.3299,15.3826,17.4438
7332,42676.54,11,2,2016,13,0.8619399999999999,14.5915,23.5736,0.363585,1019.89,602.6,29.3418,20.1662,12.515999999999998,14.2438
7333,42676.58,11,2,2016,14,1.47254,10.6323,24.0804,0.363194,1018.84,561.96,29.7041,19.7921,11.2802,13.0606
7334,42676.63,11,2,2016,15,1.05225,357.648,23.4713,0.361892,1018.21,193.325,29.6355,22.0624,12.7601,14.8765
7335,42676.67,11,2,2016,16,0.63495,328.13300000000004,23.3964,0.360547,1017.88,121.296,29.388,29.3279,17.3696,20.0464
7336,42676.71,11,2,2016,17,1.00062,330.26,23.4826,0.358594,1017.96,34.5874,29.2495,37.0932,20.7162,24.555999999999997
7337,42676.75,11,2,2016,18,1.07342,324.992,23.2171,0.361892,1018.1,1.39757,28.6195,40.7937,24.1223,28.5639
7338,42676.79,11,2,2016,19,0.8328700000000001,316.422,23.0164,0.36393200000000003,1018.59,1.12474,27.6521,56.982,34.2083,40.2015
7339,42676.83,11,2,2016,20,0.88612,327.723,22.726999999999997,0.362587,1019.47,1.0895,27.7157,67.65899999999999,40.8444,48.2187
7340,42676.88,11,2,2016,21,0.81932,39.3893,22.4603,0.36132800000000004,1020.29,1.11016,27.8304,55.136,34.3067,39.9239
7341,42676.92,11,2,2016,22,1.03976,55.233000000000004,22.324,0.361849,1020.93,1.13385,27.8324,38.1755,22.4169,27.1034
7342,42676.96,11,2,2016,23,0.59741,52.088,21.8045,0.364062,1021.14,1.12778,27.9787,29.8184,18.976,21.9874
7343,42677.0,11,3,2016,0,0.81034,29.0283,21.6097,0.361241,1021.26,1.11076,27.7886,53.20399999999999,40.8652,44.1712
7344,42677.04,11,3,2016,1,0.54713,29.5971,21.4283,0.358377,1021.21,1.13142,26.8715,39.0034,29.3468,32.0197
7345,42677.08,11,3,2016,2,0.88405,9.7234,21.2148,0.359115,1020.9,1.11927,26.585,29.485,24.2269,25.8217
7346,42677.13,11,3,2016,3,1.31085,8.32,21.1719,0.359592,1020.56,1.15755,26.4859,23.6335,19.0059,20.570999999999998
7347,42677.17,11,3,2016,4,0.8156800000000001,9.7897,20.9751,0.359896,1020.26,1.1223100000000001,26.410999999999998,19.6383,17.1067,18.0317
7348,42677.21,11,3,2016,5,0.72215,14.9224,20.8661,0.360243,1020.19,1.10165,26.3476,23.3895,20.3474,21.3456
7349,42677.25,11,3,2016,6,0.97985,352.63,20.8589,0.360634,1020.46,1.1514799999999998,26.5219,24.5798,17.1791,19.3175
7350,42677.29,11,3,2016,7,0.78915,359.23,20.840999999999998,0.361719,1020.9,23.8553,27.3281,28.7427,18.5165,21.4215
7351,42677.33,11,3,2016,8,0.6521600000000001,20.1456,21.2743,0.36046,1021.57,99.266,27.9526,32.3527,19.3296,23.0206
7352,42677.38,11,3,2016,9,1.29036,14.9887,22.0519,0.364106,1022.06,227.104,28.6825,32.9287,16.2994,19.4144
7353,42677.42,11,3,2016,10,1.04378,30.7062,22.8956,0.364844,1021.88,395.467,29.3487,26.4766,11.9118,14.4291
7354,42677.46,11,3,2016,11,0.78698,28.3289,23.7558,0.364757,1020.78,620.33,28.9991,26.7299,11.6395,14.4146
7355,42677.5,11,3,2016,12,0.86,355.722,24.5767,0.36236999999999997,1019.45,697.72,28.839000000000002,18.3685,9.6513,11.1856
7356,42677.54,11,3,2016,13,1.0095100000000001,336.436,25.721,0.365408,1018.15,752.49,28.9877,15.5476,8.3292,9.7451
7357,42677.58,11,3,2016,14,0.7657,349.86699999999996,27.5863,0.364931,1016.74,668.86,29.1874,18.9228,7.8266,9.9626
7358,42677.63,11,3,2016,15,0.9456899999999999,311.731,28.1937,0.36345500000000003,1016.18,498.506,30.1086,27.6222,10.1747,13.0628
7359,42677.67,11,3,2016,16,1.4036799999999998,301.615,26.6199,0.36336799999999997,1015.86,159.036,30.0728,37.269,17.9608,21.3865
7360,42677.71,11,3,2016,17,1.35345,298.257,26.171999999999997,0.366016,1015.77,66.779,29.9784,48.1414,23.2555,27.8652
7361,42677.75,11,3,2016,18,0.8587799999999999,304.351,25.6192,0.36072,1015.89,2.34852,28.9311,59.318000000000005,24.0225,30.5073
7362,42677.79,11,3,2016,19,0.75125,316.343,25.2059,0.359115,1015.7,1.12717,27.0749,65.208,29.8206,36.8187
7363,42677.83,11,3,2016,20,0.50731,332.635,24.7982,0.358941,1015.88,1.15634,27.1503,76.369,34.1175,42.9219
7364,42677.88,11,3,2016,21,0.63718,319.947,24.4295,0.36033000000000004,1016.3,1.1466100000000001,27.1602,88.14299999999999,41.1973,54.25
7365,42677.92,11,3,2016,22,0.91209,80.28,24.0351,0.360503,1016.48,1.1162299999999998,27.3333,93.557,49.4183,62.852
7366,42677.96,11,3,2016,23,1.29766,126.229,23.3265,0.362977,1016.77,1.1375,27.4842,119.365,70.03399999999999,83.07799999999999
7367,42678.0,11,4,2016,0,1.15524,159.003,22.5894,0.361762,1016.81,1.12899,27.2559,95.148,58.135,67.779
7368,42678.04,11,4,2016,1,1.07695,161.774,22.1556,0.36102399999999996,1016.5,1.10651,26.8146,83.60799999999999,51.925,60.29
7369,42678.08,11,4,2016,2,0.8359700000000001,125.684,21.8851,0.36093800000000004,1016.08,1.09132,26.6623,89.219,56.059,65.125
7370,42678.13,11,4,2016,3,0.77374,77.021,21.7531,0.361589,1015.72,1.09679,26.6014,84.55799999999999,58.527,65.745
7371,42678.17,11,4,2016,4,0.57722,14.1392,21.369,0.358247,1015.59,1.08707,26.5601,112.93299999999999,83.068,90.979
7372,42678.21,11,4,2016,5,0.8876700000000001,8.6804,20.7478,0.358984,1015.73,1.09071,26.4767,107.12799999999999,91.32,96.382
7373,42678.25,11,4,2016,6,0.79998,11.8347,20.3128,0.36072,1016.06,1.0901,26.6338,105.37200000000001,85.925,91.65700000000001
7374,42678.29,11,4,2016,7,0.6767,15.8098,20.3286,0.361806,1016.58,44.7003,27.4771,119.439,96.654,103.338
7375,42678.33,11,4,2016,8,0.8137800000000001,21.4966,21.0846,0.36006900000000003,1016.85,220.72299999999998,28.1343,101.197,78.758,84.899
7376,42678.38,11,4,2016,9,0.8644,18.6525,22.4498,0.365017,1017.23,426.151,28.9275,67.959,50.218999999999994,55.063
7377,42678.42,11,4,2016,10,0.6386,355.24699999999996,24.0607,0.363021,1017.34,602.35,29.0281,44.9491,29.7917,33.9591
7378,42678.46,11,4,2016,11,0.8818799999999999,316.14799999999997,25.2576,0.365929,1016.33,660.74,28.6448,35.3279,22.7256,25.5852
7379,42678.5,11,4,2016,12,0.69886,5.5058,26.1925,0.367274,1014.98,714.36,28.3807,29.6453,17.9069,20.2958
7380,42678.54,11,4,2016,13,0.7208899999999999,41.9992,27.5941,0.36658,1013.53,737.17,29.4395,22.3433,13.1173,14.9449
7381,42678.58,11,4,2016,14,1.18266,306.17400000000004,30.0791,0.365365,1011.96,640.54,30.4452,23.0147,11.3651,13.4471
7382,42678.63,11,4,2016,15,1.27356,298.742,29.866999999999997,0.3625,1010.87,486.035,31.1411,25.7338,11.9899,14.6528
7383,42678.67,11,4,2016,16,1.28398,299.17900000000003,28.149,0.3625,1010.42,129.264,30.2266,30.3667,14.8619,17.6733
7384,42678.71,11,4,2016,17,1.09513,302.125,27.6472,0.362109,1010.52,43.7336,29.8924,40.6128,17.4241,21.8151
7385,42678.75,11,4,2016,18,0.69468,312.91900000000004,27.0449,0.362804,1010.63,2.08602,28.8851,71.541,27.7102,36.1261
7386,42678.79,11,4,2016,19,0.58592,182.36900000000003,26.4623,0.366102,1010.95,1.16606,26.3422,75.038,34.0671,42.4255
7387,42678.83,11,4,2016,20,0.7601399999999999,173.162,25.1308,0.36046,1011.49,1.1739600000000001,26.9485,87.686,39.2872,49.3841
7388,42678.88,11,4,2016,21,0.9791700000000001,181.093,24.8105,0.359722,1011.77,1.15755,27.1786,98.76299999999999,44.3303,56.365
7389,42678.92,11,4,2016,22,1.5891600000000001,158.231,24.2903,0.360286,1011.69,1.14844,27.2999,114.601,60.382,75.732
7390,42678.96,11,4,2016,23,1.9203700000000001,164.343,23.2304,0.36228299999999997,1011.63,1.17882,27.4378,110.29700000000001,72.0,81.211
7391,42679.0,11,5,2016,0,1.6533200000000001,164.817,22.7387,0.362023,1011.16,1.1454,27.2075,98.55,70.59,77.765
7392,42679.04,11,5,2016,1,1.4507700000000001,157.319,22.3418,0.36059,1010.79,1.11684,26.8446,86.67,63.995,70.01100000000001
7393,42679.08,11,5,2016,2,1.11115,150.60299999999998,22.055,0.36236999999999997,1010.33,1.1387200000000002,26.7785,86.079,62.778,68.68
7394,42679.13,11,5,2016,3,1.16901,152.123,21.8132,0.362717,1010.09,1.16545,26.7425,86.039,64.182,70.16
7395,42679.17,11,5,2016,4,1.21395,138.187,21.628,0.359722,1009.97,1.1387200000000002,26.7042,87.485,64.51100000000001,70.916
7396,42679.21,11,5,2016,5,1.11343,136.63,21.3099,0.358811,1009.87,1.1375,26.6082,88.266,68.57,74.068
7397,42679.25,11,5,2016,6,1.05085,126.025,21.2826,0.36093800000000004,1010.24,1.15573,26.8766,112.03299999999999,75.017,85.333
7398,42679.29,11,5,2016,7,0.78973,101.635,21.3249,0.359722,1010.71,44.0787,27.9525,139.937,87.28399999999999,101.59100000000001
7399,42679.33,11,5,2016,8,1.0382799999999999,97.475,22.0399,0.361849,1011.06,215.41099999999997,28.7668,139.518,83.921,99.53299999999999
7400,42679.38,11,5,2016,9,1.15048,154.565,23.6028,0.364106,1011.55,398.829,29.248,98.383,61.39,71.35
7401,42679.42,11,5,2016,10,1.63741,164.282,25.186999999999998,0.364844,1011.73,523.11,28.8271,65.26899999999999,39.5687,46.2732
7402,42679.46,11,5,2016,11,1.8837599999999999,176.99099999999999,26.6292,0.36783899999999997,1011.09,636.37,28.3191,60.238,34.6601,40.7924
7403,42679.5,11,5,2016,12,1.9589900000000002,173.72099999999998,28.1191,0.36809899999999995,1010.09,699.57,28.0929,54.405,27.5973,33.018
7404,42679.54,11,5,2016,13,2.2806599999999997,162.13299999999998,29.4268,0.365017,1008.76,650.96,29.3764,46.1533,20.2525,25.151999999999997
7405,42679.58,11,5,2016,14,2.54861,161.24,31.0661,0.36354200000000003,1007.56,593.45,30.3168,46.2652,14.6751,20.1517
7406,42679.63,11,5,2016,15,2.64787,178.136,31.3115,0.361241,1006.82,472.92,31.2632,37.3243,12.5815,17.378
7407,42679.67,11,5,2016,16,2.31232,156.563,29.9814,0.362196,1006.67,150.536,30.8455,48.8035,14.4695,21.1512
7408,42679.71,11,5,2016,17,2.03,162.796,28.9809,0.358377,1007.03,53.071000000000005,29.9801,56.693000000000005,18.2124,25.6285
7409,42679.75,11,5,2016,18,1.8485900000000002,161.571,27.8604,0.362109,1007.6,2.07995,29.0971,73.13600000000001,28.6763,36.8452
7410,42679.79,11,5,2016,19,2.92888,135.609,26.8487,0.36649299999999996,1008.44,1.18976,26.4253,69.378,39.4354,45.8583
7411,42679.83,11,5,2016,20,3.2817199999999995,137.803,25.7355,0.364757,1009.5,1.18915,26.5414,63.122,40.8011,46.3691
7412,42679.88,11,5,2016,21,2.89831,138.455,24.9244,0.360286,1010.04,1.18125,26.9878,59.742,43.3607,47.3196
7413,42679.92,11,5,2016,22,2.5376,144.92700000000002,24.6056,0.361458,1010.37,1.1934,27.2484,65.749,45.1299,50.88399999999999
7414,42679.96,11,5,2016,23,2.81797,150.489,24.3249,0.36236999999999997,1010.52,1.1757799999999998,27.2388,54.175,40.0843,43.6677
7415,42680.0,11,6,2016,0,2.44543,148.34,24.2176,0.360373,1010.47,1.1691,27.084,50.882,37.5221,41.3988
7416,42680.04,11,6,2016,1,1.18289,147.369,24.1116,0.358247,1010.37,1.1308200000000002,27.0464,56.772,38.4066,43.5606
7417,42680.08,11,6,2016,2,1.04057,131.791,23.8369,0.361111,1010.3,1.14175,27.0434,54.402,39.8288,44.135
7418,42680.13,11,6,2016,3,1.21871,94.506,23.824,0.361155,1010.28,1.1077299999999999,27.0565,65.168,44.731,50.742
7419,42680.17,11,6,2016,4,1.21435,90.135,23.3319,0.35855,1010.21,1.12595,27.0204,68.355,53.091,57.607
7420,42680.21,11,6,2016,5,1.01785,87.51100000000001,23.0062,0.359462,1010.46,1.12899,26.9258,74.346,57.167,62.423
7421,42680.25,11,6,2016,6,0.86505,103.932,22.872,0.36059,1010.95,1.11988,27.3307,89.604,60.745,69.285
7422,42680.29,11,6,2016,7,0.79285,75.078,23.0071,0.360417,1011.81,37.7028,28.7763,115.43299999999999,65.616,82.118
7423,42680.33,11,6,2016,8,0.86725,96.617,24.0047,0.36132800000000004,1012.39,185.37900000000002,29.1278,95.223,57.82,69.992
7424,42680.38,11,6,2016,9,0.87218,80.789,24.9802,0.359375,1013.01,94.01,28.7239,79.171,49.5931,58.763999999999996
7425,42680.42,11,6,2016,10,0.95621,83.546,25.7452,0.364193,1013.23,183.36599999999999,28.4607,79.443,48.3972,57.453
7426,42680.46,11,6,2016,11,0.9521700000000001,96.015,26.4972,0.36671,1012.59,191.604,28.0849,65.40899999999999,39.5536,46.9797
7427,42680.5,11,6,2016,12,1.02793,100.35700000000001,27.0303,0.367491,1011.76,283.436,28.1978,54.278999999999996,34.3326,39.8053
7428,42680.54,11,6,2016,13,1.14954,85.19200000000001,27.7498,0.36289099999999996,1010.92,222.622,29.3656,48.7307,31.3482,36.3708
7429,42680.58,11,6,2016,14,1.50694,149.096,28.1913,0.361198,1010.42,260.129,29.8317,54.81,33.7808,39.6975
7430,42680.63,11,6,2016,15,1.68298,136.453,28.7836,0.36228299999999997,1009.88,280.27299999999997,30.0219,51.424,25.1419,31.1933
7431,42680.67,11,6,2016,16,2.11199,147.907,28.962,0.360807,1009.95,166.34,30.2121,54.56100000000001,28.5721,34.7392
7432,42680.71,11,6,2016,17,2.12683,146.61,28.4378,0.36046,1010.47,53.87,30.0445,56.244,33.2186,39.4368
7433,42680.75,11,6,2016,18,2.23995,142.964,27.5838,0.363238,1010.98,2.2519099999999996,29.3183,60.117,36.1911,42.6235
7434,42680.79,11,6,2016,19,2.0230799999999998,164.459,26.8103,0.366059,1011.54,1.1836799999999998,26.5829,78.567,50.641999999999996,57.676
7435,42680.83,11,6,2016,20,1.93765,163.532,26.0369,0.366667,1012.08,1.1454,26.6127,94.90799999999999,65.835,73.32300000000001
7436,42680.88,11,6,2016,21,1.49314,168.80900000000003,25.7864,0.36788200000000004,1012.5,1.1757799999999998,26.8363,98.542,64.4,73.248
7437,42680.92,11,6,2016,22,0.94211,165.658,25.9857,0.36597199999999996,1012.93,1.15087,26.9226,98.852,56.667,68.97800000000001
7438,42680.96,11,6,2016,23,1.1286200000000002,161.059,25.9965,0.36393200000000003,1012.87,1.14601,27.0137,87.63,45.9561,58.958999999999996
7439,42681.0,11,7,2016,0,0.8723700000000001,159.803,25.7569,0.367795,1012.65,1.14479,26.9408,70.738,38.4474,48.4061
7440,42681.04,11,7,2016,1,0.57858,79.851,25.579,0.357769,1012.47,1.1162299999999998,27.083000000000002,59.102,36.1473,43.0625
7441,42681.08,11,7,2016,2,0.68509,75.899,25.607,0.358377,1012.21,1.0919299999999998,27.1431,63.105,36.1367,45.5767
7442,42681.13,11,7,2016,3,0.6211800000000001,353.601,25.5463,0.35646700000000003,1012.17,1.0895,27.2615,79.2,50.897,60.397
7443,42681.17,11,7,2016,4,0.5495899999999999,1.48596,25.2372,0.356727,1012.15,1.10043,27.1767,142.35,112.87,122.825
