,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
16261,43065.13,11,26,2017,3,0.96805,342.715,15.1072,0.357335,1022.68,1.0579,22.7378,12.7483,11.6833,11.8283
16262,43065.17,11,26,2017,4,0.9913700000000001,328.37800000000004,15.1823,0.359288,1022.56,1.07856,22.9006,13.6396,13.0239,13.3857
16263,43065.21,11,26,2017,5,1.0187899999999999,322.671,15.2014,0.359983,1022.85,1.07187,22.9913,13.6227,11.81,12.4933
16264,43065.25,11,26,2017,6,0.9387700000000001,326.2,15.327,0.357161,1023.29,1.0658,23.0601,14.0792,13.4361,13.7569
16265,43065.29,11,26,2017,7,0.8377100000000001,314.508,15.4035,0.356858,1023.92,1.0730899999999999,23.1955,17.0139,16.0676,16.2736
16266,43065.33,11,26,2017,8,0.97569,314.502,15.6299,0.358333,1024.46,26.058000000000003,23.265,14.7836,13.2747,13.8111
16267,43065.38,11,26,2017,9,1.14982,311.747,16.141,0.358898,1024.83,111.15799999999999,23.4439,14.5526,13.0842,13.6921
16268,43065.42,11,26,2017,10,1.21433,312.009,16.9167,0.359852,1024.6,183.162,23.8856,18.0632,12.8,13.4632
16269,43065.46,11,26,2017,11,1.18329,315.024,18.0774,0.361849,1023.76,292.556,24.4935,16.242,13.732000000000001,14.4243
16270,43065.5,11,26,2017,12,1.2755299999999998,306.291,19.2183,0.362153,1022.42,334.876,25.2681,17.735,12.6387,13.8993
16271,43065.54,11,26,2017,13,1.1127,320.047,20.3539,0.360113,1020.71,420.52,26.14,16.1316,11.7989,12.5284
16272,43065.58,11,26,2017,14,1.1163,315.99,21.301,0.35868099999999997,1019.3,356.468,26.4086,17.1933,10.4481,11.4943
16273,43065.63,11,26,2017,15,0.74747,336.745,21.6025,0.358724,1018.45,208.78400000000002,26.0596,17.7091,9.7324,11.21
16274,43065.67,11,26,2017,16,1.18591,303.987,21.3955,0.35681399999999996,1017.98,107.555,26.1045,23.9833,11.5133,13.4967
16275,43065.71,11,26,2017,17,1.12401,314.388,21.1099,0.355425,1017.99,27.3006,26.2593,19.6966,11.1021,12.4617
16276,43065.75,11,26,2017,18,1.05867,313.492,20.8655,0.358377,1018.09,1.03845,26.2758,28.9086,14.5503,17.8834
16277,43065.79,11,26,2017,19,0.96225,314.365,20.2272,0.356988,1018.44,1.02205,26.4552,33.5,17.6278,19.7111
16278,43065.83,11,26,2017,20,0.85151,316.043,19.8445,0.35447,1019.09,0.9764799999999999,26.5414,34.7903,19.4194,21.1735
16279,43065.88,11,26,2017,21,0.46485,355.68699999999995,19.2552,0.35520799999999997,1019.39,0.9941,26.4519,31.2165,21.7515,23.3471
16280,43065.92,11,26,2017,22,0.6267,71.189,18.6304,0.355512,1019.49,0.9625,26.3375,36.7769,27.7202,29.6596
16281,43065.96,11,26,2017,23,0.0,502.0,18.5442,0.356163,1019.33,0.9886299999999999,26.201,45.0866,31.8514,34.7046
16282,43066.0,11,27,2017,0,0.68485,336.159,18.4156,0.35629299999999997,1019.04,0.97344,25.750999999999998,41.1597,34.0042,36.2218
16283,43066.04,11,27,2017,1,0.51869,11.8981,18.1661,0.357943,1018.65,1.0263,25.1154,45.6923,40.2546,41.7897
16284,43066.08,11,27,2017,2,0.69826,331.115,18.0539,0.358941,1018.21,1.03906,25.045,43.2949,36.3356,37.4988
16285,43066.13,11,27,2017,3,0.7922100000000001,0.5827600000000001,17.7229,0.356684,1017.62,1.0184,25.0133,35.8363,34.1044,34.5393
16286,43066.17,11,27,2017,4,0.8015899999999999,333.29900000000004,17.4809,0.354644,1017.23,1.0566799999999998,25.0554,22.5427,21.511,21.939
16287,43066.21,11,27,2017,5,0.67257,333.098,17.3412,0.355252,1017.35,1.05911,25.0838,16.8665,16.1556,16.3872
16288,43066.25,11,27,2017,6,0.90475,331.101,17.3967,0.35395,1017.59,1.05729,25.1354,24.2109,19.4941,20.2367
16289,43066.29,11,27,2017,7,0.95119,322.002,17.4571,0.35420999999999997,1018.09,1.07005,25.1944,24.6688,21.0187,21.7594
16290,43066.33,11,27,2017,8,0.8486100000000001,315.51599999999996,17.8054,0.359939,1018.58,28.0814,25.2787,22.3476,17.4917,18.6757
16291,43066.38,11,27,2017,9,1.00606,312.79200000000003,18.2361,0.360547,1018.93,83.15,25.284000000000002,23.2193,16.3402,17.4156
16292,43066.42,11,27,2017,10,1.23245,311.695,18.7135,0.361675,1018.8,150.406,25.009,25.8977,20.1323,21.6
16293,43066.46,11,27,2017,11,1.09417,308.49,19.3989,0.360113,1018.08,209.574,25.044,27.7112,19.4462,21.9075
16294,43066.5,11,27,2017,12,1.3030899999999999,304.953,20.2252,0.359028,1016.98,298.92400000000004,25.3179,25.379,18.636,19.6512
16295,43066.54,11,27,2017,13,1.39031,303.215,21.0389,0.359592,1015.75,327.019,26.4253,20.1474,17.1959,18.22
16296,43066.58,11,27,2017,14,1.32922,300.41200000000003,21.5104,0.360547,1014.6,254.555,26.2305,21.8893,16.425,18.2036
16297,43066.63,11,27,2017,15,1.28142,303.942,21.8204,0.363108,1013.9,174.762,25.9626,21.1077,16.445,17.4905
16298,43066.67,11,27,2017,16,1.27231,294.845,21.921999999999997,0.36072,1013.58,89.792,25.8633,26.0819,16.873,18.8089
16299,43066.71,11,27,2017,17,0.89751,299.793,21.8388,0.35954899999999995,1013.85,10.8737,25.8504,25.4725,16.5425,18.6025
16300,43066.75,11,27,2017,18,0.6802,115.919,21.6275,0.35646700000000003,1014.13,1.0178,25.8927,25.255,17.7429,19.6124
16301,43066.79,11,27,2017,19,0.58802,126.01100000000001,21.1111,0.354644,1014.35,1.02144,26.0314,37.8446,18.98,21.5341
16302,43066.83,11,27,2017,20,0.67247,72.967,20.4781,0.355035,1014.83,1.03663,26.2083,32.7744,21.1821,23.3359
16303,43066.88,11,27,2017,21,0.0,502.0,20.4922,0.354948,1015.23,1.04453,26.3304,38.3705,25.8197,28.3765
16304,43066.92,11,27,2017,22,0.61419,76.546,20.6935,0.354731,1015.71,1.02569,26.3018,42.4826,27.4226,30.5892
16305,43066.96,11,27,2017,23,0.6252800000000001,321.754,20.5827,0.35347199999999995,1015.83,1.02509,26.2925,41.1058,28.0035,30.5791
16306,43067.0,11,28,2017,0,0.58931,340.522,20.317,0.35599000000000003,1015.49,1.03116,25.945999999999998,44.3467,32.6154,35.0728
16307,43067.04,11,28,2017,1,0.66037,343.329,19.8297,0.357769,1015.18,1.0724799999999999,25.2406,37.3328,30.3969,32.4292
16308,43067.08,11,28,2017,2,0.73448,7.3267,19.4854,0.35447,1015.01,1.0554700000000001,25.0915,26.669,23.025,23.774
16309,43067.13,11,28,2017,3,0.6469699999999999,31.1503,19.3124,0.356163,1014.73,1.05729,25.0398,30.9202,26.1143,26.8726
16310,43067.17,11,28,2017,4,0.390196,26.9117,19.2188,0.35772600000000004,1014.71,1.07491,25.0475,48.417,37.034,38.0881
16311,43067.21,11,28,2017,5,0.70412,334.57,18.7766,0.35829,1014.76,1.0554700000000001,25.006999999999998,27.639,26.2507,26.676
16312,43067.25,11,28,2017,6,0.93221,328.773,18.7706,0.35933200000000004,1015.22,1.05851,25.1118,21.6714,19.5381,20.581
16313,43067.29,11,28,2017,7,0.7233,314.144,18.9332,0.358724,1015.98,3.09349,25.6481,31.8159,26.8036,27.7352
16314,43067.33,11,28,2017,8,1.0485799999999998,308.943,19.2315,0.357075,1016.58,62.163000000000004,26.0426,37.3767,33.251,34.45
16315,43067.38,11,28,2017,9,1.05777,304.35200000000003,20.062,0.358941,1017.36,274.426,26.0766,49.5627,21.25,28.4919
16316,43067.42,11,28,2017,10,0.23312800000000003,12.0358,21.9961,0.364292,1017.78,407.031,25.0874,90.898,69.005,79.44
16317,43067.46,11,28,2017,11,1.07378,315.115,22.6942,0.361806,1017.5,411.43199999999996,25.1671,87.958,60.464,71.766
16318,43067.5,11,28,2017,12,0.238896,203.422,24.1789,0.36093800000000004,1016.6,406.72900000000004,25.061999999999998,83.052,55.683,66.378
16319,43067.54,11,28,2017,13,1.41992,294.045,24.7297,0.361068,1015.32,392.05699999999996,25.1194,63.965,45.3409,52.637
16320,43067.58,11,28,2017,14,1.28325,303.02299999999997,25.9795,0.36354200000000003,1014.24,542.66,25.0079,47.5678,33.1161,38.5609
16321,43067.63,11,28,2017,15,1.24534,298.357,26.7138,0.366319,1013.69,393.44599999999997,24.8532,49.4263,27.3426,35.3482
16322,43067.67,11,28,2017,16,1.33284,288.23,25.9161,0.365365,1013.56,139.02100000000002,24.7384,52.185,27.6896,36.5604
16323,43067.71,11,28,2017,17,0.9830399999999999,288.969,25.5874,0.35933200000000004,1013.68,33.7051,24.6844,67.95,32.0355,44.4555
16324,43067.75,11,28,2017,18,0.55955,294.78700000000003,24.725,0.356684,1014.05,1.10043,24.7988,73.25399999999999,38.6741,51.431000000000004
16325,43067.79,11,28,2017,19,0.7478,113.669,23.7661,0.359462,1014.62,1.10833,25.0322,77.017,44.67,57.111000000000004
16326,43067.83,11,28,2017,20,0.80088,130.415,23.7038,0.360156,1015.3,1.09314,25.1841,82.819,52.395,64.34100000000001
16327,43067.88,11,28,2017,21,0.84147,184.19,23.7385,0.358594,1015.91,1.09071,25.1659,92.55,62.268,74.559
16328,43067.92,11,28,2017,22,0.9731799999999999,167.893,23.5053,0.359505,1016.32,1.08828,25.1915,99.584,63.631,79.275
16329,43067.96,11,28,2017,23,1.06558,161.314,23.3123,0.358377,1016.5,1.08646,25.1966,93.23899999999999,63.663999999999994,76.597
16330,43068.0,11,29,2017,0,0.8849299999999999,163.733,23.0928,0.35841999999999996,1016.35,1.06215,25.0786,101.928,68.929,83.351
16331,43068.04,11,29,2017,1,0.8204,319.987,22.8194,0.358507,1016.31,1.0737,24.9858,101.70700000000001,70.108,83.927
16332,43068.08,11,29,2017,2,0.84464,316.397,22.4707,0.359939,1015.75,1.10043,25.0886,104.316,73.431,86.911
16333,43068.13,11,29,2017,3,0.53378,347.244,22.2111,0.359288,1015.13,1.06398,25.1938,99.406,74.847,85.77
16334,43068.17,11,29,2017,4,0.6533899999999999,345.721,22.0624,0.35907100000000003,1014.91,1.08646,25.2431,96.89399999999999,76.092,85.559
16335,43068.21,11,29,2017,5,0.84565,315.035,21.8022,0.360807,1015.08,1.09922,25.2209,95.637,74.543,84.118
16336,43068.25,11,29,2017,6,0.84545,316.584,21.4058,0.35638000000000003,1015.54,1.07856,25.4738,67.346,54.946999999999996,60.98
16337,43068.29,11,29,2017,7,0.9037799999999999,320.519,21.3509,0.355642,1016.28,1.08099,25.9898,61.492,45.528999999999996,52.358000000000004
16338,43068.33,11,29,2017,8,0.93322,317.043,21.6042,0.35941799999999996,1016.62,36.558,25.8864,64.298,44.9217,52.839
16339,43068.38,11,29,2017,9,1.1135,308.91700000000003,22.0408,0.364236,1017.19,82.338,25.561999999999998,70.888,44.4911,54.20399999999999
16340,43068.42,11,29,2017,10,0.98249,310.003,22.5887,0.358594,1017.34,87.936,25.1813,75.423,48.1644,58.358000000000004
16341,43068.46,11,29,2017,11,1.16371,299.008,23.2189,0.360807,1017.05,133.767,25.0465,70.014,44.1461,53.8
16342,43068.5,11,29,2017,12,1.16846,298.985,23.94,0.361589,1016.08,355.10900000000004,24.9713,67.023,43.1381,52.071999999999996
16343,43068.54,11,29,2017,13,1.30429,301.586,25.1512,0.36102399999999996,1014.75,403.42699999999996,25.2301,58.711000000000006,39.1726,46.175
16344,43068.58,11,29,2017,14,0.8314799999999999,305.98,25.3908,0.35816,1013.68,177.89700000000002,25.1394,57.353,39.4205,46.0875
16345,43068.63,11,29,2017,15,0.46946800000000005,53.92100000000001,25.561,0.359809,1013.35,108.882,25.0179,66.408,40.3973,49.6241
16346,43068.67,11,29,2017,16,0.50726,69.916,25.7714,0.36345500000000003,1013.43,65.765,24.9562,66.219,41.8924,50.771
16347,43068.71,11,29,2017,17,0.907,135.025,25.2713,0.355288,1013.81,1.13077,24.9037,80.719,47.1246,59.777
16348,43068.75,11,29,2017,18,0.90276,143.622,24.7744,0.357205,1013.8,1.1053,25.0087,92.29899999999999,55.202,68.23100000000001
16349,43068.79,11,29,2017,19,0.80392,139.048,24.168000000000003,0.357595,1014.44,1.1053,25.1199,94.02600000000001,61.233000000000004,73.645
16350,43068.83,11,29,2017,20,0.68292,183.43,23.794,0.360286,1014.94,1.1144100000000001,25.1662,94.45299999999999,63.861000000000004,75.626
16351,43068.88,11,29,2017,21,0.68498,200.11700000000002,23.4856,0.35803,1015.32,1.11927,25.2579,94.721,67.234,78.544
16352,43068.92,11,29,2017,22,0.57127,321.846,23.2903,0.357856,1015.46,1.09071,25.2955,116.479,74.541,91.476
16353,43068.96,11,29,2017,23,0.75345,318.20599999999996,22.6692,0.35868099999999997,1015.36,1.09497,25.346999999999998,121.89299999999999,82.155,99.04299999999999
16354,43069.0,11,30,2017,0,0.6839,326.048,22.0572,0.361589,1015.12,1.0840299999999998,25.298000000000002,116.624,83.31700000000001,98.689
16355,43069.04,11,30,2017,1,0.51059,332.535,21.7095,0.360981,1014.9,1.08524,25.2281,111.205,84.87100000000001,97.182
16356,43069.08,11,30,2017,2,0.74264,343.541,21.5926,0.357248,1014.58,1.06398,25.2081,122.461,100.44200000000001,111.354
16357,43069.13,11,30,2017,3,0.7084699999999999,11.7519,21.7064,0.36128499999999997,1014.38,1.08524,25.2142,115.45700000000001,100.962,107.991
16358,43069.17,11,30,2017,4,0.5841,17.8842,21.7943,0.359939,1014.23,1.06276,25.2668,100.365,88.12700000000001,94.064
16359,43069.21,11,30,2017,5,0.68198,11.5593,21.8299,0.359722,1014.33,1.05911,25.2421,105.675,92.639,99.146
16360,43069.25,11,30,2017,6,0.6413300000000001,332.309,21.7714,0.359983,1014.76,1.0998299999999999,25.4503,112.978,98.01,105.319
16361,43069.29,11,30,2017,7,0.8950299999999999,317.231,21.8005,0.36232600000000004,1015.48,5.5496,25.6224,110.618,90.88799999999999,100.671
16362,43069.33,11,30,2017,8,1.0009299999999999,321.312,22.2786,0.360286,1016.23,80.657,25.5589,103.294,82.544,92.134
16363,43069.38,11,30,2017,9,1.00474,321.29400000000004,23.1007,0.3602,1017.03,108.31200000000001,25.2647,103.61399999999999,79.055,89.53399999999999
16364,43069.42,11,30,2017,10,0.93215,325.89099999999996,23.9634,0.36193600000000004,1017.1,256.055,25.0021,93.21700000000001,71.387,81.32
16365,43069.46,11,30,2017,11,0.68307,357.499,25.2108,0.359288,1016.46,365.765,24.8942,67.262,54.163999999999994,59.203
16366,43069.5,11,30,2017,12,0.7468600000000001,352.41900000000004,26.0463,0.366406,1015.57,325.14599999999996,24.9682,54.571000000000005,44.754,48.5849
16367,43069.54,11,30,2017,13,0.85151,9.6302,26.5607,0.36454000000000003,1014.36,260.644,24.9822,40.37,33.0159,35.8077
16368,43069.58,11,30,2017,14,0.65559,336.12699999999995,27.2032,0.364844,1013.18,318.459,24.8193,36.6964,26.8499,30.3813
16369,43069.63,11,30,2017,15,0.7588699999999999,71.203,27.5677,0.36245700000000003,1012.45,171.692,24.8928,33.6497,21.2113,25.4367
16370,43069.67,11,30,2017,16,1.11578,121.641,27.5559,0.362543,1012.25,99.83,24.6536,48.9907,22.051,32.1049
16371,43069.71,11,30,2017,17,1.2055,153.114,26.7633,0.364106,1012.53,28.1246,24.5612,46.0947,22.384,31.21
16372,43069.75,11,30,2017,18,1.63231,166.813,26.034000000000002,0.36497399999999997,1013.21,1.14418,24.7797,63.608999999999995,39.6165,48.4169
16373,43069.79,11,30,2017,19,1.33619,177.675,25.3141,0.35681399999999996,1013.88,1.11137,24.9937,67.976,47.0222,55.566
16374,43069.83,11,30,2017,20,0.92895,168.801,24.7279,0.35742199999999996,1014.63,1.1399299999999999,25.0501,67.23,49.0842,57.455
16375,43069.88,11,30,2017,21,0.84962,157.475,24.1993,0.360417,1015.03,1.11927,25.1016,66.57,48.7749,57.18
16376,43069.92,11,30,2017,22,0.6399100000000001,138.10299999999998,24.0181,0.358464,1015.44,1.11137,25.1532,72.524,51.505,61.193000000000005
16377,43069.96,11,30,2017,23,0.5553899999999999,90.29,23.9374,0.359245,1015.75,1.07066,25.1287,82.65899999999999,53.52,67.0
16378,43070.0,12,1,2017,0,0.7664,52.68899999999999,23.9653,0.357595,1015.85,1.09497,24.989,90.67399999999999,63.916000000000004,76.653
16379,43070.04,12,1,2017,1,1.08725,59.327,23.8964,0.357595,1015.68,1.0633700000000001,24.7827,73.418,56.055,65.277
16380,43070.08,12,1,2017,2,1.13,61.547,23.3743,0.358898,1015.35,1.0919299999999998,24.8693,38.6581,32.4519,35.4511
16381,43070.13,12,1,2017,3,1.7561200000000001,62.70399999999999,22.6327,0.358984,1015.06,1.09375,24.9546,29.5544,21.1164,23.5986
16382,43070.17,12,1,2017,4,1.56752,61.869,22.0447,0.36046,1015.29,1.1077299999999999,25.0275,24.7325,18.4001,20.2703
16383,43070.21,12,1,2017,5,1.41409,56.595,21.6661,0.359766,1015.57,1.0730899999999999,25.1361,24.3769,20.1951,21.7823
16384,43070.25,12,1,2017,6,1.43772,58.678000000000004,21.4483,0.356337,1016.19,1.07917,25.4377,20.6191,15.6251,17.1591
16385,43070.29,12,1,2017,7,0.72201,66.542,21.1908,0.35742199999999996,1017.03,1.40608,25.7086,21.6926,16.044,18.0
16386,43070.33,12,1,2017,8,1.24664,56.088,21.2313,0.356727,1017.91,28.9655,25.67,27.1951,17.4249,20.4365
16387,43070.38,12,1,2017,9,1.39324,56.646,21.4286,0.35789899999999997,1018.77,81.696,25.6143,25.8216,15.0197,18.1908
16388,43070.42,12,1,2017,10,1.11858,63.663999999999994,21.7722,0.363672,1018.87,278.20099999999996,25.5176,25.6747,14.265,17.0035
16389,43070.46,12,1,2017,11,0.9209799999999999,53.258,22.171999999999997,0.361068,1018.53,143.519,25.3302,24.3783,15.0111,17.4831
16390,43070.5,12,1,2017,12,0.94565,32.7131,22.3657,0.36193600000000004,1018.04,181.179,25.2614,24.5866,14.6975,17.6061
16391,43070.54,12,1,2017,13,0.7641600000000001,32.3143,22.8649,0.361849,1017.02,212.843,25.0727,22.9983,15.8212,18.0417
16392,43070.58,12,1,2017,14,0.5606300000000001,12.6801,23.3374,0.360417,1016.02,295.603,24.9235,23.4979,16.043,18.4598
16393,43070.63,12,1,2017,15,0.93521,16.8201,23.4206,0.359809,1015.77,119.26299999999999,24.828000000000003,23.8529,16.0676,18.6128
16394,43070.67,12,1,2017,16,0.73657,15.654000000000002,22.9885,0.35954899999999995,1015.81,50.248999999999995,24.8524,25.7917,17.1877,20.0574
16395,43070.71,12,1,2017,17,0.7138800000000001,8.3422,22.6005,0.35941799999999996,1015.92,4.38776,25.0108,26.8233,17.5401,20.6056
16396,43070.75,12,1,2017,18,0.65873,43.7146,22.5713,0.358333,1016.2,1.07917,25.21,32.8896,21.0208,24.9574
16397,43070.79,12,1,2017,19,0.73351,29.1162,22.5521,0.35789899999999997,1016.75,1.05608,25.3583,36.4219,23.9423,28.7252
16398,43070.83,12,1,2017,20,0.78299,3.37165,22.3405,0.36046,1017.59,1.06033,25.3997,46.0056,29.9444,35.8975
16399,43070.88,12,1,2017,21,0.5547300000000001,356.597,22.1155,0.359592,1018.18,1.05851,25.4699,44.1625,31.0669,36.0763
16400,43070.92,12,1,2017,22,0.86771,343.338,21.8514,0.3602,1018.44,1.0645799999999999,25.5198,49.6621,36.789,41.6979
16401,43070.96,12,1,2017,23,0.85861,1.81713,21.468000000000004,0.35841999999999996,1018.5,1.07552,25.635,58.443000000000005,45.5577,50.676
16402,43071.0,12,2,2017,0,0.57115,12.4926,21.3344,0.357509,1018.43,1.07187,25.4247,53.696000000000005,44.2536,48.1311
16403,43071.04,12,2,2017,1,0.76278,54.81,21.3599,0.35638000000000003,1018.19,1.0475700000000001,25.1982,54.878,44.4155,49.0398
16404,43071.08,12,2,2017,2,0.73263,7.311,21.1518,0.355903,1017.91,1.03785,25.1511,69.195,59.744,63.974
16405,43071.13,12,2,2017,3,0.75113,4.5809,20.7353,0.357986,1017.75,1.0712700000000002,25.0971,46.3331,40.4359,42.9641
16406,43071.17,12,2,2017,4,0.70886,41.8618,20.6129,0.357682,1017.67,1.0633700000000001,25.0862,31.04,26.4598,28.3263
16407,43071.21,12,2,2017,5,0.8590000000000001,18.84,20.3889,0.357335,1017.88,1.04149,25.0648,37.9774,34.2595,35.9547
16408,43071.25,12,2,2017,6,0.9980399999999999,13.4886,20.2147,0.35941799999999996,1018.28,1.0658,25.27,32.0638,27.9409,29.5295
16409,43071.29,12,2,2017,7,0.66672,20.5544,20.1168,0.35629299999999997,1018.84,1.0165799999999998,26.0176,36.5097,30.9523,33.0572
16410,43071.33,12,2,2017,8,0.83621,43.4807,20.145,0.357205,1019.56,8.7549,26.278000000000002,31.1864,23.6367,26.4364
16411,43071.38,12,2,2017,9,0.85235,39.3865,20.2898,0.358333,1020.16,39.6521,26.1082,33.208,24.1175,27.4192
16412,43071.42,12,2,2017,10,0.71678,42.1323,20.3473,0.358637,1020.56,85.986,25.9654,30.7449,22.7591,25.4128
16413,43071.46,12,2,2017,11,0.66989,21.9354,20.749000000000002,0.358507,1020.1,174.71099999999998,25.7153,34.9677,25.1433,28.2133
16414,43071.5,12,2,2017,12,1.21643,354.20599999999996,21.1639,0.3602,1019.37,232.43200000000002,25.5358,30.7958,22.8573,25.3247
16415,43071.54,12,2,2017,13,0.78674,349.839,21.7277,0.36393200000000003,1018.05,264.67,25.3159,25.3585,19.6518,21.6107
16416,43071.58,12,2,2017,14,0.76765,332.218,22.3192,0.36193600000000004,1016.69,248.49,25.1022,28.8756,20.8737,23.5704
16417,43071.63,12,2,2017,15,0.83278,322.38599999999997,23.0099,0.360677,1015.97,254.345,25.0044,31.4082,20.7199,24.4335
16418,43071.67,12,2,2017,16,1.12106,293.992,23.1456,0.36072,1015.36,131.359,24.9501,39.5949,23.5284,28.9175
16419,43071.71,12,2,2017,17,0.9323899999999999,306.857,22.9888,0.360373,1015.2,27.3134,25.0339,48.0608,28.0091,34.9563
16420,43071.75,12,2,2017,18,0.75456,316.03700000000003,22.5091,0.35829,1015.32,1.1059,25.3128,70.458,37.0457,49.1776
16421,43071.79,12,2,2017,19,0.92212,164.905,21.9408,0.360417,1015.9,1.07917,25.6258,65.726,40.3829,49.7014
16422,43071.83,12,2,2017,20,1.12068,166.764,21.4015,0.357292,1016.52,1.0822,25.7837,76.891,46.8892,58.345
16423,43071.88,12,2,2017,21,1.2918,164.03099999999998,21.0523,0.357682,1016.98,1.05425,26.0025,78.551,51.522,62.038999999999994
16424,43071.92,12,2,2017,22,0.92899,157.05700000000002,20.7626,0.35933200000000004,1017.08,1.0566799999999998,26.1071,80.634,52.99100000000001,63.867
16425,43071.96,12,2,2017,23,0.6269,131.585,20.8265,0.358116,1017.02,1.06155,26.0551,86.50299999999999,51.238,65.194
16426,43072.0,12,3,2017,0,0.88187,79.513,20.6302,0.358116,1016.89,1.05972,25.6609,75.914,55.471000000000004,64.37
16427,43072.04,12,3,2017,1,0.9912299999999999,86.249,20.2329,0.358637,1016.69,1.0730899999999999,25.1923,99.088,72.487,84.117
16428,43072.08,12,3,2017,2,0.83157,80.40899999999999,20.2889,0.35829,1016.21,1.07431,25.1045,87.75399999999999,68.63600000000001,77.048
16429,43072.13,12,3,2017,3,0.57909,39.1773,20.1895,0.35954899999999995,1015.74,1.06701,25.0863,86.53200000000001,69.96600000000001,77.632
16430,43072.17,12,3,2017,4,0.8520200000000001,11.8743,19.9527,0.357595,1016.04,1.07674,25.0724,92.611,80.67,86.257
16431,43072.21,12,3,2017,5,0.6550600000000001,21.4651,19.4018,0.358247,1016.04,1.08038,25.0063,85.14,75.222,80.032
16432,43072.25,12,3,2017,6,0.6210399999999999,10.9045,18.9814,0.358941,1016.37,1.05729,25.1238,74.258,66.235,69.721
16433,43072.29,12,3,2017,7,0.9776,7.8492,18.7538,0.357118,1016.88,7.4077,25.5422,58.126999999999995,50.073,53.577
16434,43072.33,12,3,2017,8,0.8194799999999999,7.8927,19.2148,0.358377,1017.54,73.835,25.8036,65.365,55.277,59.393
16435,43072.38,12,3,2017,9,0.6767,22.6851,20.2062,0.35829,1018.16,98.117,26.2013,57.093999999999994,45.1214,50.06100000000001
16436,43072.42,12,3,2017,10,0.90475,64.492,21.3796,0.35907100000000003,1018.32,162.951,25.8661,38.7665,28.5499,32.4293
16437,43072.46,12,3,2017,11,0.863,55.983000000000004,22.1182,0.361762,1017.99,189.52599999999998,25.4858,39.1575,27.4773,31.6197
16438,43072.5,12,3,2017,12,0.6471600000000001,35.0443,23.0415,0.361502,1016.94,364.779,25.2351,32.2799,24.4358,27.2403
16439,43072.54,12,3,2017,13,0.51983,331.591,24.1177,0.362196,1015.69,406.61800000000005,25.1185,33.1,25.0748,28.0558
16440,43072.58,12,3,2017,14,1.14252,149.606,24.8384,0.359766,1014.56,216.38400000000001,25.0066,40.0325,25.4001,30.1168
16441,43072.63,12,3,2017,15,0.87277,132.441,24.9339,0.357943,1014.13,133.17600000000002,24.9583,37.5311,24.6435,29.3757
16442,43072.67,12,3,2017,16,0.70373,170.07,24.3831,0.35967899999999997,1014.0,47.5417,24.9711,33.5135,23.7401,27.3834
16443,43072.71,12,3,2017,17,1.07352,155.849,24.0516,0.357682,1014.12,7.3038,24.8369,42.2335,27.2708,32.6499
16444,43072.75,12,3,2017,18,1.16365,158.454,23.541,0.358377,1014.45,1.10894,24.956,57.5,39.4013,46.2249
16445,43072.79,12,3,2017,19,0.54862,163.738,22.391,0.35954899999999995,1015.03,1.09497,25.3147,60.879,45.6018,51.458
16446,43072.83,12,3,2017,20,0.9663700000000001,166.30599999999998,21.8333,0.359809,1015.89,1.08585,25.5897,68.848,52.183,59.036
16447,43072.88,12,3,2017,21,1.43639,154.786,21.6433,0.359158,1016.63,1.06823,25.676,63.308,48.7471,54.718999999999994
16448,43072.92,12,3,2017,22,1.0001200000000001,154.759,21.0839,0.356988,1017.42,1.07613,25.86,59.924,34.243,43.0076
16449,43072.96,12,3,2017,23,0.7992100000000001,145.091,20.7018,0.357943,1017.73,1.04271,26.0426,42.9295,30.4618,35.503
16450,43073.0,12,4,2017,0,0.495299,9.0082,20.3523,0.356641,1017.95,1.05425,25.7572,41.5353,30.9966,35.5101
16451,43073.04,12,4,2017,1,0.76172,4.42462,19.7719,0.358247,1018.15,1.0323799999999999,25.1465,73.99,64.267,68.891
16452,43073.08,12,4,2017,2,0.72187,349.972,19.493,0.358767,1017.86,1.07856,25.0152,72.502,66.01899999999999,69.39399999999999
16453,43073.13,12,4,2017,3,0.69375,332.89300000000003,19.1966,0.359375,1017.55,1.08099,24.9767,94.916,86.62100000000001,90.947
16454,43073.17,12,4,2017,4,1.0124799999999998,353.431,19.1842,0.35841999999999996,1017.56,1.0633700000000001,24.9717,71.637,65.965,68.843
16455,43073.21,12,4,2017,5,0.71635,0.277047,19.0824,0.35868099999999997,1017.76,1.06641,24.9736,48.8174,43.9922,46.4237
16456,43073.25,12,4,2017,6,0.74563,6.6573,18.8355,0.359158,1018.1,1.03116,25.0488,61.566,55.961000000000006,58.72
16457,43073.29,12,4,2017,7,0.7589,6.1566,18.4776,0.35742199999999996,1018.66,11.4917,25.2793,62.242,54.736000000000004,58.056000000000004
16458,43073.33,12,4,2017,8,1.02979,5.4798,18.9716,0.358984,1019.59,139.333,25.320999999999998,52.688,43.6786,47.2688
16459,43073.38,12,4,2017,9,1.00213,2.40647,20.4537,0.361632,1020.13,332.12,24.9769,40.326,30.4391,33.1049
16460,43073.42,12,4,2017,10,0.74846,354.42800000000005,21.8239,0.36454000000000003,1020.03,493.722,25.0187,31.726999999999997,22.9561,25.1597
